Linux 3.10.0-327.13.1.el7.x86_64 (ip-192-168-1-252.us-west-2.compute.internal) 	04/21/2016 	_x86_64_	(32 CPU)

08:41:05 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:42:03 PM     all      9.22      0.00      5.25      0.00      0.21     85.32
08:42:04 PM     all     12.48      0.00      5.39      0.00      0.21     81.92
08:42:05 PM     all      9.40      0.00      5.27      0.00      0.21     85.12
08:42:06 PM     all      8.45      0.00      4.86      0.00      0.25     86.44
08:42:07 PM     all      6.69      0.00      4.92      0.00      0.25     88.14
08:42:08 PM     all      4.93      0.00      4.29      0.00      0.21     90.56
08:42:09 PM     all      3.69      0.00      5.01      0.00      0.25     91.05
08:42:10 PM     all      3.96      0.00      4.42      0.00      0.21     91.41
08:42:11 PM     all      4.62      0.00      4.44      0.00      0.21     90.73
08:42:12 PM     all      4.96      0.00      4.54      0.00      0.21     90.28
08:42:13 PM     all      5.47      0.00      5.08      0.00      0.21     89.23
08:42:14 PM     all      5.17      0.00      4.93      0.00      0.25     89.65
08:42:15 PM     all      3.09      0.00      4.92      0.00      0.21     91.78
08:42:16 PM     all      3.19      0.00      4.69      0.00      0.18     91.95
08:42:17 PM     all      4.78      0.00      5.07      0.00      0.21     89.94
08:42:18 PM     all      2.96      0.00      4.48      0.00      0.21     92.35
08:42:19 PM     all      3.07      0.00      5.20      0.00      0.25     91.48
08:42:20 PM     all      3.44      0.00      5.21      0.00      0.17     91.18
08:42:21 PM     all      6.04      0.00      5.80      0.00      0.17     87.99
08:42:22 PM     all      8.35      0.00      6.05      0.00      0.21     85.39
08:42:23 PM     all      7.59      0.00      5.14      0.00      0.21     87.06
08:42:24 PM     all      5.17      0.00      5.52      0.00      0.17     89.14
08:42:25 PM     all      7.39      0.00      5.51      0.00      0.21     86.89
08:42:26 PM     all      4.76      0.00      5.39      0.00      0.17     89.68
08:42:27 PM     all     21.15      0.00      6.61      0.00      0.28     71.95
08:42:28 PM     all     10.17      0.00      6.06      0.00      0.21     83.57
08:42:29 PM     all     14.37      0.00      5.78      0.00      0.21     79.64
08:42:30 PM     all      9.39      0.00      5.39      0.00      0.25     84.97
08:42:31 PM     all     14.13      0.00      5.95      0.00      0.21     79.70
08:42:32 PM     all     11.07      0.00      5.24      0.00      0.17     83.51
08:42:33 PM     all     14.05      0.00      6.30      0.00      0.28     79.37
08:42:34 PM     all     18.33      0.00      5.99      0.00      0.21     75.46
08:42:35 PM     all      8.50      0.00      5.41      0.00      0.18     85.92
08:42:36 PM     all     13.05      0.00      5.57      0.00      0.25     81.13
08:42:37 PM     all     15.90      0.00      6.60      0.00      0.25     77.25
08:42:38 PM     all     29.23      0.00      7.48      0.00      0.32     62.96
08:42:39 PM     all     13.14      0.00      5.82      0.00      0.21     80.83
08:42:40 PM     all     10.74      0.00      6.09      0.00      0.21     82.96
08:42:41 PM     all     16.26      0.00      6.62      0.00      0.21     76.90
08:42:42 PM     all     10.29      0.00      5.99      0.00      0.25     83.47
08:42:43 PM     all     10.25      0.00      6.28      0.00      0.21     83.26
08:42:44 PM     all     15.94      0.00      6.80      0.00      0.25     77.02
08:42:45 PM     all      9.32      0.00      6.08      0.00      0.17     84.43
08:42:46 PM     all     17.94      0.00      6.52      0.00      0.21     75.33
08:42:47 PM     all     12.04      0.00      5.94      0.00      0.17     81.85
08:42:48 PM     all      9.64      0.00      6.39      0.00      0.21     83.77
08:42:49 PM     all     20.08      0.00      6.98      0.00      0.17     72.77
08:42:50 PM     all     21.15      0.00      7.51      0.00      0.25     71.10
08:42:51 PM     all     15.96      0.00      6.71      0.00      0.17     77.16
08:42:52 PM     all     17.09      0.00      6.58      0.00      0.25     76.08
08:42:53 PM     all     18.02      0.00      6.36      0.00      0.25     75.38
08:42:54 PM     all     22.72      0.00      6.72      0.00      0.21     70.34
08:42:55 PM     all     19.32      0.00      6.98      0.00      0.17     73.53
08:42:56 PM     all     16.41      0.00      6.34      0.00      0.25     77.00
08:42:57 PM     all     26.59      0.00      8.40      0.00      0.32     64.69
08:42:58 PM     all     18.35      0.00      6.66      0.00      0.21     74.78
08:42:59 PM     all     21.52      0.00      7.56      0.00      0.21     70.71
08:43:00 PM     all     19.40      0.00      6.82      0.00      0.21     73.57
08:43:01 PM     all     17.04      0.00      6.27      0.00      0.17     76.52
08:43:02 PM     all     15.84      0.00      7.28      0.00      0.21     76.67
08:43:03 PM     all     28.40      0.00      7.62      0.00      0.25     63.74
08:43:04 PM     all     26.57      0.00      7.65      0.00      0.24     65.54
08:43:05 PM     all      8.83      0.00      6.27      0.00      0.14     84.76
08:43:06 PM     all     13.21      0.00      6.90      0.00      0.21     79.69
08:43:07 PM     all     20.78      0.00      8.00      0.00      0.25     70.97
08:43:08 PM     all     21.13      0.00      7.64      0.00      0.17     71.05
08:43:09 PM     all     14.72      0.00      7.08      0.00      0.24     77.95
08:43:10 PM     all     14.31      0.00      6.36      0.00      0.17     79.16
08:43:11 PM     all      8.77      0.00      5.93      0.00      0.14     85.16
08:43:12 PM     all     13.66      0.00      6.29      0.00      0.21     79.85
08:43:13 PM     all      7.72      0.00      5.59      0.00      0.21     86.49
08:43:14 PM     all     12.54      0.00      6.91      0.00      0.21     80.34
08:43:15 PM     all      5.26      0.00      6.45      0.00      0.21     88.08
08:43:16 PM     all     10.57      0.00      6.31      0.00      0.17     82.95
08:43:17 PM     all     26.48      0.00      7.18      0.00      0.25     66.10
08:43:18 PM     all     10.54      0.00      6.71      0.00      0.21     82.54
08:43:19 PM     all     11.95      0.00      6.68      0.00      0.21     81.16
08:43:20 PM     all      9.22      0.00      5.86      0.00      0.17     84.75
08:43:21 PM     all     11.22      0.00      5.69      0.00      0.17     82.92
08:43:22 PM     all     10.73      0.00      6.04      0.00      0.21     83.03
08:43:23 PM     all      9.11      0.00      6.12      0.00      0.17     84.60
08:43:24 PM     all      7.32      0.00      6.14      0.00      0.17     86.37
08:43:25 PM     all     10.46      0.00      5.84      0.00      0.24     83.45
08:43:26 PM     all      8.06      0.00      5.67      0.00      0.21     86.06
08:43:27 PM     all      8.75      0.00      6.22      0.00      0.21     84.83
08:43:28 PM     all     16.97      0.00      7.57      0.00      0.17     75.28
08:43:29 PM     all     13.67      0.00      6.30      0.00      0.24     79.79
08:43:30 PM     all     12.15      0.00      6.53      0.00      0.17     81.15
08:43:31 PM     all     20.04      0.00      8.09      0.00      0.28     71.58
08:43:32 PM     all      7.17      0.00      6.34      0.00      0.17     86.31
08:43:33 PM     all     11.81      0.00      5.80      0.00      0.17     82.22
08:43:34 PM     all      8.20      0.00      6.38      0.00      0.21     85.21
08:43:35 PM     all     12.98      0.00      6.60      0.00      0.21     80.21
08:43:36 PM     all      9.26      0.00      6.59      0.00      0.21     83.93
08:43:37 PM     all     13.11      0.00      7.11      0.00      0.29     79.50
08:43:38 PM     all     13.64      0.00      7.12      0.00      0.21     79.03
08:43:39 PM     all     15.08      0.00      6.26      0.00      0.25     78.41
08:43:40 PM     all      7.82      0.00      5.60      0.00      0.17     86.41
08:43:41 PM     all      4.72      0.00      6.54      0.00      0.21     88.53
08:43:42 PM     all      8.73      0.00      6.41      0.00      0.17     84.68
08:43:43 PM     all     11.05      0.00      7.19      0.00      0.17     81.59
08:43:44 PM     all     12.53      0.00      6.56      0.00      0.24     80.67
08:43:45 PM     all     11.23      0.00      6.38      0.00      0.21     82.18
08:43:46 PM     all     11.77      0.00      5.94      0.00      0.14     82.15
08:43:47 PM     all      7.69      0.00      6.18      0.00      0.25     85.89
08:43:48 PM     all     14.98      0.00      6.73      0.00      0.17     78.12
08:43:49 PM     all     10.48      0.00      6.53      0.00      0.21     82.78
08:43:50 PM     all     11.28      0.00      6.51      0.00      0.17     82.04
08:43:51 PM     all     14.54      0.00      7.20      0.00      0.21     78.05
08:43:52 PM     all      5.90      0.00      6.45      0.00      0.17     87.47
08:43:53 PM     all     17.70      0.00      7.55      0.00      0.14     74.61
08:43:54 PM     all     15.21      0.00      7.37      0.00      0.21     77.21
08:43:55 PM     all      7.56      0.00      6.60      0.00      0.14     85.70
08:43:56 PM     all     12.81      0.00      6.54      0.00      0.17     80.48
08:43:57 PM     all      4.87      0.00      6.22      0.00      0.21     88.70
08:43:58 PM     all     11.36      0.00      6.33      0.00      0.21     82.10
08:43:59 PM     all     13.51      0.00      6.63      0.00      0.21     79.65
08:44:00 PM     all      9.33      0.00      5.99      0.00      0.21     84.47
08:44:01 PM     all      5.50      0.00      6.55      0.00      0.21     87.75
08:44:02 PM     all     10.93      0.00      6.66      0.00      0.21     82.21
08:44:03 PM     all     21.63      0.00      7.93      0.00      0.14     70.31
08:44:04 PM     all     11.52      0.00      6.63      0.00      0.24     81.61
08:44:05 PM     all     16.48      0.00      6.74      0.00      0.17     76.61
08:44:06 PM     all     16.67      0.00      6.76      0.00      0.17     76.40
08:44:07 PM     all     15.25      0.00      6.97      0.00      0.25     77.54
08:44:08 PM     all     30.96      0.00      9.15      0.00      0.24     59.64
08:44:09 PM     all      9.38      0.00      6.67      0.00      0.14     83.82
08:44:10 PM     all     13.85      0.00      7.07      0.00      0.21     78.87
08:44:11 PM     all     21.82      0.00      7.69      0.00      0.21     70.27
08:44:12 PM     all     16.62      0.00      6.83      0.00      0.24     76.31
08:44:13 PM     all     22.72      0.00      7.46      0.00      0.21     69.61
08:44:14 PM     all     15.60      0.00      7.09      0.00      0.25     77.06
08:44:15 PM     all      8.44      0.00      5.91      0.00      0.17     85.48
08:44:16 PM     all      9.47      0.00      6.41      0.00      0.21     83.91
08:44:17 PM     all     18.92      0.00      7.64      0.00      0.24     73.19
08:44:18 PM     all     22.50      0.00      8.13      0.00      0.17     69.20
08:44:19 PM     all     15.10      0.00      7.41      0.00      0.17     77.32
08:44:20 PM     all     27.98      0.00      8.47      0.00      0.28     63.26
08:44:21 PM     all     18.59      0.00      7.76      0.00      0.21     73.44
08:44:22 PM     all     17.95      0.00      7.11      0.00      0.17     74.77
08:44:23 PM     all     27.50      0.00      8.62      0.00      0.28     63.61
08:44:24 PM     all     25.44      0.00      8.32      0.00      0.17     66.06
08:44:25 PM     all     12.95      0.00      7.40      0.00      0.21     79.43
08:44:26 PM     all     15.80      0.00      7.49      0.00      0.17     76.54
08:44:27 PM     all     18.07      0.00      7.92      0.00      0.24     73.76
08:44:28 PM     all     16.58      0.00      7.30      0.00      0.25     75.87
08:44:29 PM     all     19.12      0.00      7.68      0.00      0.24     72.96
08:44:30 PM     all     14.52      0.00      7.50      0.00      0.17     77.80
08:44:31 PM     all     24.37      0.00      7.52      0.00      0.21     67.90
08:44:32 PM     all     15.23      0.00      6.60      0.00      0.25     77.93
08:44:33 PM     all      6.85      0.00      6.43      0.00      0.17     86.55
08:44:34 PM     all     17.00      0.00      7.60      0.00      0.25     75.16
08:44:35 PM     all     19.48      0.00      8.38      0.00      0.21     71.94
08:44:36 PM     all     13.72      0.00      6.88      0.00      0.21     79.20
08:44:37 PM     all     12.69      0.00      7.09      0.00      0.17     80.04
08:44:38 PM     all     18.08      0.00      7.08      0.00      0.21     74.64
08:44:39 PM     all     17.41      0.00      6.70      0.00      0.14     75.75
08:44:40 PM     all     10.76      0.00      6.68      0.00      0.17     82.39
08:44:41 PM     all      8.05      0.00      6.92      0.00      0.17     84.86
08:44:42 PM     all      9.89      0.00      7.38      0.00      0.21     82.52
08:44:43 PM     all     10.11      0.00      7.31      0.00      0.17     82.41
08:44:44 PM     all      8.67      0.00      6.28      0.00      0.17     84.87
08:44:45 PM     all      8.51      0.00      6.54      0.00      0.14     84.81
08:44:46 PM     all     19.86      0.00      7.59      0.00      0.14     72.42
08:44:47 PM     all      9.12      0.00      6.81      0.00      0.24     83.83
08:44:48 PM     all      8.85      0.00      6.14      0.00      0.14     84.88
08:44:49 PM     all     10.33      0.00      6.72      0.00      0.14     82.82
08:44:50 PM     all      8.89      0.00      7.61      0.00      0.21     83.29
08:44:51 PM     all      6.64      0.00      6.26      0.00      0.14     86.96
08:44:52 PM     all     11.24      0.00      7.08      0.00      0.17     81.51
08:44:53 PM     all     16.39      0.00      7.00      0.00      0.17     76.44
08:44:54 PM     all     12.13      0.00      7.03      0.00      0.17     80.68
08:44:55 PM     all     11.74      0.00      6.40      0.00      0.17     81.69
08:44:56 PM     all     22.29      0.00      8.65      0.00      0.32     68.74
08:44:57 PM     all     19.44      0.00      7.41      0.00      0.17     72.98
08:44:58 PM     all     13.14      0.00      6.14      0.00      0.17     80.55
08:44:59 PM     all     10.24      0.00      6.98      0.00      0.17     82.61
08:45:00 PM     all     21.94      0.00      8.30      0.00      0.24     69.51
08:45:01 PM     all     15.59      0.00      8.04      0.00      0.28     76.08
08:45:02 PM     all     13.51      0.00      7.09      0.00      0.21     79.19
08:45:03 PM     all     19.32      0.00      6.95      0.00      0.17     73.57
08:45:04 PM     all      9.79      0.00      6.37      0.00      0.24     83.60
08:45:05 PM     all     10.61      0.00      6.65      0.00      0.25     82.49
08:45:06 PM     all     17.07      0.00      7.96      0.00      0.21     74.77
08:45:07 PM     all     11.23      0.00      7.38      0.00      0.21     81.18
08:45:08 PM     all      8.62      0.00      6.87      0.00      0.24     84.26
08:45:09 PM     all      5.07      0.00      6.15      0.00      0.14     88.64
08:45:10 PM     all     10.16      0.00      6.13      0.00      0.14     83.57
08:45:11 PM     all     10.71      0.00      6.36      0.00      0.17     82.76
08:45:12 PM     all     10.13      0.00      6.55      0.00      0.17     83.14
08:45:13 PM     all     11.46      0.00      6.96      0.00      0.17     81.41
08:45:14 PM     all      9.57      0.00      6.40      0.00      0.17     83.86
08:45:15 PM     all     11.35      0.00      6.71      0.00      0.17     81.77
08:45:16 PM     all     21.14      0.00      7.34      0.00      0.25     71.27
08:45:17 PM     all      6.22      0.00      5.44      0.00      0.21     88.13
08:45:18 PM     all     13.61      0.00      6.14      0.00      0.21     80.04
08:45:19 PM     all      9.10      0.00      5.74      0.00      0.17     84.99
08:45:20 PM     all     18.53      0.00      7.36      0.00      0.25     73.85
08:45:21 PM     all     10.34      0.00      6.13      0.00      0.25     83.28
08:45:22 PM     all     23.45      0.00      6.58      0.00      0.29     69.68
08:45:23 PM     all     18.08      0.00      6.42      0.00      0.29     75.21
08:45:24 PM     all      9.65      0.00      5.39      0.00      0.25     84.71
08:45:25 PM     all     20.52      0.00      6.24      0.00      0.29     72.95
08:45:26 PM     all     19.56      0.00      5.98      0.00      0.33     74.12
08:45:27 PM     all     11.59      0.00      4.50      0.00      0.34     83.57
08:45:28 PM     all     18.96      0.00      4.77      0.00      0.38     75.89
08:45:29 PM     all      8.13      0.00      4.12      0.00      0.34     87.41
08:45:30 PM     all     15.07      0.00      4.57      0.00      0.38     79.98
08:45:31 PM     all     14.71      0.00      4.41      0.00      0.34     80.53
08:45:32 PM     all     14.83      0.00      4.78      0.00      0.38     80.02
08:45:33 PM     all     23.04      0.00      6.34      0.00      0.38     70.24
08:45:34 PM     all      9.86      0.00      3.97      0.00      0.34     85.83
08:45:35 PM     all     11.74      0.00      3.39      0.00      0.30     84.56
08:45:36 PM     all     13.78      0.00      4.13      0.00      0.38     81.72
08:45:37 PM     all     18.16      0.00      4.13      0.00      0.38     77.32
08:45:38 PM     all     19.37      0.00      5.31      0.00      0.34     74.98
08:45:39 PM     all     24.21      0.00      6.16      0.00      0.38     69.26
08:45:40 PM     all     11.76      0.00      4.30      0.00      0.38     83.56
08:45:41 PM     all      7.91      0.00      3.19      0.00      0.30     88.60
08:45:42 PM     all     13.49      0.00      4.20      0.00      0.34     81.97
08:45:43 PM     all     10.99      0.00      3.86      0.00      0.34     84.81
08:45:44 PM     all     12.16      0.00      4.48      0.00      0.37     82.99
08:45:45 PM     all     17.49      0.00      4.81      0.00      0.34     77.36
08:45:46 PM     all      6.73      0.00      3.16      0.00      0.30     89.81
08:45:47 PM     all      1.97      0.00      2.65      0.00      0.30     95.08
08:45:48 PM     all      5.62      0.00      3.00      0.00      0.34     91.05
08:45:49 PM     all      3.51      0.00      3.51      0.00      0.30     92.68
08:45:50 PM     all     10.67      0.00      4.34      0.00      0.34     84.66
08:45:51 PM     all      4.22      0.00      3.28      0.00      0.30     92.20
08:45:52 PM     all      1.56      0.00      2.90      0.00      0.33     95.20
08:45:53 PM     all      1.42      0.00      2.92      0.00      0.30     95.36
08:45:54 PM     all      3.22      0.00      2.92      0.00      0.30     93.57
08:45:55 PM     all      8.60      0.00      3.62      0.00      0.34     87.43
08:45:56 PM     all      4.15      0.00      3.77      0.00      0.30     91.78
08:45:57 PM     all      3.41      0.00      3.45      0.00      0.30     92.84
08:45:58 PM     all      6.37      0.00      3.26      0.00      0.30     90.07
08:45:59 PM     all     10.76      0.00      3.77      0.00      0.34     85.13
08:46:00 PM     all      9.56      0.00      3.80      0.00      0.34     86.30
08:46:01 PM     all      8.18      0.00      3.17      0.00      0.30     88.36
08:46:02 PM     all      6.10      0.00      3.16      0.00      0.34     90.40
08:46:03 PM     all      6.40      0.00      3.67      0.00      0.34     89.59
08:46:04 PM     all     14.57      0.00      4.77      0.00      0.34     80.32
08:46:05 PM     all      7.76      0.00      3.58      0.00      0.30     88.37
08:46:06 PM     all     24.07      0.00      6.01      0.00      0.34     69.58
08:46:07 PM     all     15.60      0.00      4.79      0.00      0.38     79.23
08:46:08 PM     all     11.32      0.00      3.78      0.00      0.34     84.56
08:46:09 PM     all     25.07      0.00      5.46      0.00      0.34     69.14
08:46:10 PM     all     18.32      0.00      4.60      0.00      0.34     76.74
08:46:11 PM     all      8.78      0.00      3.55      0.00      0.30     87.37
08:46:12 PM     all      5.20      0.00      3.53      0.00      0.30     90.97
08:46:13 PM     all      3.74      0.00      3.48      0.00      0.30     92.49
08:46:14 PM     all      6.05      0.00      4.17      0.00      0.33     89.45
08:46:15 PM     all      9.28      0.00      5.01      0.00      0.29     85.42
08:46:16 PM     all     23.73      0.00      6.79      0.00      0.33     69.15
08:46:17 PM     all      9.86      0.00      4.22      0.00      0.30     85.62
08:46:18 PM     all     36.07      0.00      7.80      0.00      0.33     55.80
08:46:19 PM     all     59.07      0.00     11.13      0.00      0.36     29.44
08:46:20 PM     all     33.06      0.00      6.85      0.00      0.33     59.76
08:46:21 PM     all     22.67      0.00      5.70      0.00      0.34     71.30
08:46:22 PM     all     20.22      0.00      5.12      0.00      0.30     74.36
08:46:23 PM     all     15.53      0.00      5.35      0.00      0.33     78.79
08:46:24 PM     all     17.72      0.00      6.45      0.00      0.33     75.51
08:46:25 PM     all     13.34      0.00      4.21      0.00      0.34     82.12
08:46:26 PM     all      9.28      0.00      4.08      0.00      0.30     86.33
08:46:27 PM     all     17.31      0.00      4.33      0.00      0.34     78.02
08:46:28 PM     all     21.43      0.00      5.45      0.00      0.33     72.78
08:46:29 PM     all     18.61      0.00      4.74      0.00      0.30     76.36
08:46:30 PM     all     10.35      0.00      4.36      0.00      0.33     84.95
08:46:31 PM     all     14.80      0.00      4.81      0.00      0.34     80.06
08:46:32 PM     all     23.95      0.00      6.21      0.00      0.33     69.51
08:46:33 PM     all     12.23      0.00      4.70      0.00      0.34     82.74
08:46:34 PM     all     10.89      0.00      3.93      0.00      0.34     84.85
08:46:35 PM     all      4.66      0.00      4.11      0.00      0.30     90.94
08:46:36 PM     all      7.95      0.00      4.75      0.00      0.33     86.96
08:46:37 PM     all      8.23      0.00      5.33      0.00      0.33     86.11
08:46:38 PM     all      7.50      0.00      3.67      0.00      0.30     88.53
08:46:39 PM     all      4.71      0.00      3.07      0.00      0.30     91.92
08:46:40 PM     all      1.89      0.00      3.41      0.00      0.33     94.37
08:46:41 PM     all      5.62      0.00      3.22      0.00      0.30     90.86
08:46:42 PM     all      2.83      0.00      3.50      0.00      0.29     93.38
08:46:43 PM     all      6.46      0.00      4.10      0.00      0.30     89.15
08:46:44 PM     all      4.92      0.00      3.37      0.00      0.26     91.45
08:46:45 PM     all      3.27      0.00      3.16      0.00      0.33     93.23
08:46:46 PM     all      4.29      0.00      3.17      0.00      0.30     92.24
08:46:47 PM     all      1.70      0.00      3.62      0.00      0.26     94.42
08:46:48 PM     all      3.50      0.00      3.28      0.00      0.33     92.89
08:46:49 PM     all      3.01      0.00      3.68      0.00      0.30     93.02
08:46:50 PM     all      4.70      0.00      3.31      0.00      0.30     91.69
08:46:51 PM     all      6.01      0.00      3.80      0.00      0.34     89.85
08:46:52 PM     all      6.07      0.00      3.73      0.00      0.30     89.90
08:46:53 PM     all      6.06      0.00      3.63      0.00      0.34     89.98
08:46:54 PM     all      8.81      0.00      3.72      0.00      0.30     87.17
08:46:55 PM     all      7.18      0.00      3.44      0.00      0.30     89.08
08:46:56 PM     all     11.81      0.00      4.12      0.00      0.37     83.70
08:46:57 PM     all     11.58      0.00      3.77      0.00      0.34     84.31
08:46:58 PM     all     11.04      0.00      3.94      0.00      0.34     84.68
08:46:59 PM     all     11.15      0.00      3.71      0.00      0.30     84.84
08:47:00 PM     all      9.40      0.00      3.66      0.00      0.34     86.61
08:47:01 PM     all     12.64      0.00      4.82      0.00      0.33     82.21
08:47:02 PM     all     12.24      0.00      4.03      0.00      0.34     83.40
08:47:03 PM     all     14.68      0.00      4.26      0.00      0.34     80.73
08:47:04 PM     all     17.79      0.00      4.58      0.00      0.38     77.25
08:47:05 PM     all      9.13      0.00      3.66      0.00      0.30     86.91
08:47:06 PM     all      7.37      0.00      3.13      0.00      0.30     89.20
08:47:07 PM     all      4.71      0.00      3.44      0.00      0.34     91.52
08:47:08 PM     all     10.35      0.00      3.55      0.00      0.37     85.73
08:47:09 PM     all     20.46      0.00      5.31      0.00      0.38     73.85
08:47:10 PM     all     13.06      0.00      4.28      0.00      0.38     82.28
08:47:11 PM     all     10.85      0.00      3.88      0.00      0.34     84.93
08:47:12 PM     all     11.02      0.00      4.59      0.00      0.38     84.02
08:47:13 PM     all     10.45      0.00      3.97      0.00      0.42     85.16
08:47:14 PM     all     19.46      0.00      5.33      0.00      0.42     74.79
08:47:15 PM     all     18.41      0.00      4.53      0.00      0.38     76.69
08:47:16 PM     all     24.16      0.00      6.33      0.00      0.46     69.06
08:47:17 PM     all     16.08      0.00      4.40      0.00      0.42     79.10
08:47:18 PM     all     10.45      0.00      4.10      0.00      0.34     85.11
08:47:19 PM     all      6.29      0.00      3.72      0.00      0.37     89.61
08:47:20 PM     all      5.64      0.00      3.87      0.00      0.33     90.15
08:47:21 PM     all      2.69      0.00      3.03      0.00      0.30     93.97
08:47:22 PM     all      9.58      0.00      4.19      0.00      0.37     85.86
08:47:23 PM     all      8.64      0.00      4.28      0.00      0.38     86.70
08:47:24 PM     all      9.32      0.00      3.99      0.00      0.42     86.27
08:47:25 PM     all      6.19      0.00      3.84      0.00      0.37     89.59
08:47:26 PM     all      5.66      0.00      3.22      0.00      0.34     90.78
08:47:27 PM     all      8.26      0.00      4.72      0.00      0.38     86.65
08:47:28 PM     all      7.88      0.00      4.41      0.00      0.41     87.30
08:47:29 PM     all     15.48      0.00      4.28      0.00      0.51     79.73
08:47:30 PM     all     25.77      0.00      5.77      0.00      0.46     68.00
08:47:31 PM     all     34.81      0.00      7.11      0.00      0.55     57.52
08:47:32 PM     all     13.97      0.00      4.05      0.00      0.42     81.56
08:47:33 PM     all     16.17      0.00      4.54      0.00      0.46     78.82
08:47:34 PM     all      9.38      0.00      4.25      0.00      0.38     85.99
08:47:35 PM     all      2.89      0.00      3.53      0.00      0.38     93.20
08:47:36 PM     all      6.80      0.00      4.17      0.00      0.38     88.65
08:47:37 PM     all      4.18      0.00      3.54      0.00      0.37     91.90
08:47:38 PM     all      9.99      0.00      4.35      0.00      0.42     85.24
