Linux 3.10.0-327.13.1.el7.x86_64 (ip-192-168-1-252.us-west-2.compute.internal) 	04/22/2016 	_x86_64_	(32 CPU)

03:01:16 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:01:46 AM     all      0.76      0.00      1.75      0.00      0.30     97.18
03:01:47 AM     all      0.72      0.00      1.72      0.00      0.38     97.18
03:01:48 AM     all      0.68      0.00      1.79      0.00      0.34     97.18
03:01:49 AM     all      0.72      0.00      1.79      0.00      0.30     97.18
03:01:50 AM     all      0.80      0.00      1.86      0.00      0.34     97.00
03:01:51 AM     all      0.76      0.00      1.98      0.00      0.30     96.96
03:01:52 AM     all      0.65      0.00      1.83      0.00      0.38     97.14
03:01:53 AM     all      0.68      0.00      1.94      0.00      0.34     97.03
03:01:54 AM     all      0.80      0.00      1.98      0.00      0.34     96.88
03:01:55 AM     all      0.83      0.00      1.78      0.00      0.34     97.04
03:01:56 AM     all      1.87      0.00      2.06      0.00      0.30     95.77
03:01:57 AM     all      4.75      0.00      2.18      0.00      0.42     92.65
03:01:58 AM     all      5.17      0.00      2.49      0.00      0.34     92.00
03:01:59 AM     all      6.57      0.00      3.17      0.00      0.34     89.91
03:02:00 AM     all     16.09      0.00      5.50      0.00      0.42     77.98
03:02:01 AM     all     18.46      0.00      5.70      0.00      0.47     75.38
03:02:02 AM     all     27.60      0.00      8.32      0.00      0.47     63.60
03:02:03 AM     all     25.64      0.00      7.78      0.00      0.47     66.11
03:02:04 AM     all     20.97      0.00      6.86      0.00      0.43     71.74
03:02:05 AM     all     26.01      0.00      7.47      0.00      0.47     66.06
03:02:06 AM     all     18.55      0.00      6.05      0.00      0.43     74.97
03:02:07 AM     all     17.35      0.00      5.98      0.00      0.43     76.24
03:02:08 AM     all      7.02      0.00      3.11      0.00      0.35     89.52
03:02:09 AM     all      2.37      0.00      1.98      0.00      0.34     95.31
03:02:10 AM     all      2.05      0.00      2.25      0.00      0.38     95.32
03:02:11 AM     all      1.75      0.00      2.28      0.00      0.34     95.63
03:02:12 AM     all      0.76      0.00      2.05      0.00      0.34     96.85
03:02:13 AM     all      0.84      0.00      2.01      0.00      0.34     96.81
03:02:14 AM     all      0.91      0.00      2.02      0.00      0.34     96.73
03:02:15 AM     all      0.88      0.00      1.83      0.00      0.30     96.99
03:02:16 AM     all      2.35      0.00      2.62      0.00      0.38     94.65
03:02:17 AM     all      0.95      0.00      2.24      0.00      0.34     96.47
03:02:18 AM     all      0.84      0.00      1.71      0.00      0.30     97.15
03:02:19 AM     all      0.84      0.00      1.94      0.00      0.34     96.89
03:02:20 AM     all      0.83      0.00      2.12      0.00      0.34     96.71
03:02:21 AM     all      0.91      0.00      2.13      0.00      0.34     96.62
03:02:22 AM     all      0.68      0.00      1.94      0.00      0.34     97.03
03:02:23 AM     all      0.84      0.00      1.83      0.00      0.34     96.99
03:02:24 AM     all      0.80      0.00      2.01      0.00      0.34     96.85
03:02:25 AM     all      0.76      0.00      2.09      0.00      0.34     96.81
03:02:26 AM     all      0.84      0.00      1.94      0.00      0.34     96.88
03:02:27 AM     all      0.76      0.00      1.90      0.00      0.30     97.03
03:02:28 AM     all      0.72      0.00      1.94      0.00      0.38     96.96
03:02:29 AM     all      0.84      0.00      2.09      0.00      0.34     96.73
03:02:30 AM     all      0.91      0.00      2.02      0.00      0.30     96.76
03:02:31 AM     all      1.41      0.00      1.83      0.00      0.38     96.38
03:02:32 AM     all      1.75      0.00      2.09      0.00      0.34     95.82
03:02:33 AM     all      0.72      0.00      1.97      0.00      0.30     97.00
03:02:34 AM     all      0.91      0.00      2.05      0.00      0.34     96.70
03:02:35 AM     all      1.71      0.00      2.39      0.00      0.34     95.56
03:02:36 AM     all      0.84      0.00      1.86      0.00      0.34     96.96
03:02:37 AM     all      0.88      0.00      1.90      0.00      0.30     96.92
03:02:38 AM     all      1.71      0.00      1.94      0.00      0.38     95.96
03:02:39 AM     all      2.40      0.00      2.10      0.00      0.38     95.12
03:02:40 AM     all      1.94      0.00      2.06      0.00      0.34     95.66
03:02:41 AM     all      4.16      0.00      2.60      0.00      0.34     92.90
03:02:42 AM     all      3.70      0.00      2.44      0.00      0.38     93.48
03:02:43 AM     all      6.16      0.00      3.02      0.00      0.34     90.48
03:02:44 AM     all     11.20      0.00      4.07      0.00      0.42     84.31
03:02:45 AM     all     10.83      0.00      4.07      0.00      0.35     84.76
03:02:46 AM     all     17.69      0.00      5.96      0.00      0.46     75.89
03:02:47 AM     all     20.62      0.00      6.07      0.00      0.43     72.88
03:02:48 AM     all     23.06      0.00      7.17      0.00      0.42     69.34
03:02:49 AM     all     18.51      0.00      5.99      0.00      0.46     75.04
03:02:50 AM     all     16.68      0.00      5.97      0.00      0.39     76.96
03:02:51 AM     all     28.48      0.00      8.45      0.00      0.47     62.60
03:02:52 AM     all     10.68      0.00      3.94      0.00      0.38     84.99
03:02:53 AM     all      7.73      0.00      2.85      0.00      0.35     89.08
03:02:54 AM     all      3.73      0.00      2.43      0.00      0.34     93.50
03:02:55 AM     all      5.34      0.00      3.09      0.00      0.38     91.20
03:02:56 AM     all      1.86      0.00      2.24      0.00      0.34     95.56
03:02:57 AM     all      3.47      0.00      2.18      0.00      0.34     94.01
03:02:58 AM     all      1.37      0.00      2.09      0.00      0.34     96.20
03:02:59 AM     all      1.29      0.00      1.86      0.00      0.34     96.50
03:03:00 AM     all      0.76      0.00      1.94      0.00      0.34     96.96
03:03:01 AM     all      0.95      0.00      2.12      0.00      0.34     96.59
03:03:02 AM     all      1.71      0.00      2.17      0.00      0.30     95.81
03:03:03 AM     all      1.02      0.00      2.22      0.00      0.34     96.42
03:03:04 AM     all      0.87      0.00      2.08      0.00      0.34     96.70
03:03:05 AM     all      1.67      0.00      2.12      0.00      0.30     95.90
03:03:06 AM     all      1.90      0.00      2.24      0.00      0.34     95.52
03:03:07 AM     all      1.71      0.00      2.39      0.00      0.38     95.52
03:03:08 AM     all      0.76      0.00      2.08      0.00      0.34     96.82
03:03:09 AM     all      1.86      0.00      2.20      0.00      0.34     95.60
03:03:10 AM     all      1.59      0.00      2.01      0.00      0.30     96.09
03:03:11 AM     all      1.18      0.00      2.28      0.00      0.34     96.21
03:03:12 AM     all      0.98      0.00      2.01      0.00      0.34     96.67
03:03:13 AM     all      0.87      0.00      2.05      0.00      0.30     96.78
03:03:14 AM     all      0.87      0.00      2.12      0.00      0.38     96.63
03:03:15 AM     all      0.99      0.00      2.05      0.00      0.30     96.67
03:03:16 AM     all      0.98      0.00      2.15      0.00      0.38     96.49
03:03:17 AM     all      1.96      0.00      2.68      0.00      0.30     95.06
03:03:18 AM     all      1.97      0.00      2.57      0.00      0.34     95.12
03:03:19 AM     all      0.95      0.00      2.31      0.00      0.30     96.44
03:03:20 AM     all      0.83      0.00      2.23      0.00      0.38     96.56
03:03:21 AM     all      0.91      0.00      2.01      0.00      0.34     96.73
03:03:22 AM     all      2.42      0.00      2.58      0.00      0.34     94.66
03:03:23 AM     all      2.53      0.00      2.80      0.00      0.30     94.37
03:03:24 AM     all      2.45      0.00      2.60      0.00      0.34     94.60
03:03:25 AM     all      1.36      0.00      2.60      0.00      0.34     95.70
03:03:26 AM     all      7.98      0.00      3.72      0.00      0.30     87.99
03:03:27 AM     all      2.50      0.00      2.50      0.00      0.34     94.67
03:03:28 AM     all      5.60      0.00      2.82      0.00      0.38     91.21
03:03:29 AM     all     12.25      0.00      4.11      0.00      0.35     83.29
03:03:30 AM     all      9.29      0.00      3.59      0.00      0.38     86.74
03:03:31 AM     all     14.05      0.00      5.47      0.00      0.38     80.11
03:03:32 AM     all     15.22      0.00      4.78      0.00      0.38     79.62
03:03:33 AM     all     16.22      0.00      5.24      0.00      0.39     78.15
03:03:34 AM     all     15.19      0.00      4.73      0.00      0.38     79.70
03:03:35 AM     all     21.32      0.00      7.40      0.00      0.42     70.86
03:03:36 AM     all     13.48      0.00      4.81      0.00      0.38     81.32
03:03:37 AM     all     10.92      0.00      4.30      0.00      0.38     84.40
03:03:38 AM     all     15.19      0.00      5.52      0.00      0.38     78.91
03:03:39 AM     all      9.22      0.00      4.10      0.00      0.34     86.35
03:03:40 AM     all      8.06      0.00      3.67      0.00      0.30     87.97
03:03:41 AM     all      3.64      0.00      2.89      0.00      0.34     93.13
03:03:42 AM     all      6.79      0.00      3.11      0.00      0.38     89.72
03:03:43 AM     all      6.17      0.00      3.37      0.00      0.30     90.16
03:03:44 AM     all      2.21      0.00      2.77      0.00      0.37     94.64
03:03:45 AM     all      2.97      0.00      3.01      0.00      0.34     93.69
03:03:46 AM     all      1.16      0.00      2.59      0.00      0.30     95.95
03:03:47 AM     all      2.14      0.00      2.40      0.00      0.34     95.12
03:03:48 AM     all      3.08      0.00      3.11      0.00      0.30     93.51
03:03:49 AM     all      1.13      0.00      2.59      0.00      0.30     95.98
03:03:50 AM     all      1.13      0.00      2.44      0.00      0.34     96.09
03:03:51 AM     all      3.53      0.00      2.89      0.00      0.34     93.23
03:03:52 AM     all      1.61      0.00      2.66      0.00      0.34     95.39
03:03:53 AM     all      2.80      0.00      2.64      0.00      0.30     94.26
03:03:54 AM     all      0.98      0.00      2.79      0.00      0.38     95.85
03:03:55 AM     all      2.98      0.00      2.60      0.00      0.30     94.12
03:03:56 AM     all      1.13      0.00      2.30      0.00      0.34     96.23
03:03:57 AM     all      1.13      0.00      2.26      0.00      0.30     96.31
03:03:58 AM     all      2.04      0.00      2.15      0.00      0.38     95.43
03:03:59 AM     all      1.20      0.00      2.52      0.00      0.30     95.98
03:04:00 AM     all      1.16      0.00      2.51      0.00      0.30     96.02
03:04:01 AM     all      2.56      0.00      2.67      0.00      0.34     94.43
03:04:02 AM     all      1.39      0.00      2.67      0.00      0.34     95.61
03:04:03 AM     all      1.54      0.00      2.56      0.00      0.30     95.60
03:04:04 AM     all      1.59      0.00      2.12      0.00      0.38     95.91
03:04:05 AM     all      1.30      0.00      2.94      0.00      0.26     95.50
03:04:06 AM     all      1.45      0.00      2.72      0.00      0.34     95.49
03:04:07 AM     all      2.32      0.00      3.03      0.00      0.30     94.35
03:04:08 AM     all      4.33      0.00      2.66      0.00      0.30     92.71
03:04:09 AM     all      3.15      0.00      2.97      0.00      0.34     93.54
03:04:10 AM     all      2.67      0.00      2.71      0.00      0.34     94.27
03:04:11 AM     all      1.61      0.00      2.63      0.00      0.30     95.46
03:04:12 AM     all      1.16      0.00      2.40      0.00      0.34     96.09
03:04:13 AM     all      3.45      0.00      2.69      0.00      0.30     93.56
03:04:14 AM     all      7.62      0.00      3.68      0.00      0.34     88.37
03:04:15 AM     all      4.46      0.00      2.91      0.00      0.34     92.28
03:04:16 AM     all     11.45      0.00      3.96      0.00      0.38     84.21
03:04:17 AM     all      9.47      0.00      3.84      0.00      0.38     86.31
03:04:18 AM     all     11.67      0.00      4.37      0.00      0.34     83.62
03:04:19 AM     all     15.57      0.00      5.31      0.00      0.34     78.78
03:04:20 AM     all     10.17      0.00      4.56      0.00      0.38     84.89
03:04:21 AM     all     11.68      0.00      4.01      0.00      0.38     83.93
03:04:22 AM     all     20.29      0.00      6.14      0.00      0.35     73.23
03:04:23 AM     all     11.53      0.00      4.61      0.00      0.38     83.48
03:04:24 AM     all      9.40      0.00      3.56      0.00      0.38     86.66
03:04:25 AM     all     15.85      0.00      5.65      0.00      0.38     78.13
03:04:26 AM     all     12.35      0.00      4.51      0.00      0.34     82.80
03:04:27 AM     all      9.90      0.00      4.44      0.00      0.38     85.29
03:04:28 AM     all      6.59      0.00      3.71      0.00      0.30     89.40
03:04:29 AM     all      7.62      0.00      3.87      0.00      0.34     88.18
03:04:30 AM     all      2.95      0.00      3.17      0.00      0.30     93.58
03:04:31 AM     all      2.17      0.00      2.74      0.00      0.30     94.79
03:04:32 AM     all      9.85      0.00      4.91      0.00      0.42     84.82
03:04:33 AM     all      2.98      0.00      2.76      0.00      0.30     93.96
03:04:34 AM     all      1.09      0.00      2.49      0.00      0.34     96.08
03:04:35 AM     all      1.35      0.00      2.66      0.00      0.30     95.69
03:04:36 AM     all      3.37      0.00      3.07      0.00      0.34     93.22
03:04:37 AM     all      2.26      0.00      2.45      0.00      0.34     94.96
03:04:38 AM     all      2.87      0.00      3.06      0.00      0.30     93.77
03:04:39 AM     all      1.93      0.00      2.71      0.00      0.30     95.06
03:04:40 AM     all      1.82      0.00      2.97      0.00      0.30     94.91
03:04:41 AM     all      2.56      0.00      3.16      0.00      0.34     93.95
03:04:42 AM     all      4.64      0.00      3.58      0.00      0.30     91.48
03:04:43 AM     all      2.26      0.00      2.67      0.00      0.34     94.73
03:04:44 AM     all      1.31      0.00      2.62      0.00      0.30     95.77
03:04:45 AM     all      1.31      0.00      2.87      0.00      0.34     95.49
03:04:46 AM     all      2.46      0.00      3.02      0.00      0.30     94.22
03:04:47 AM     all      1.30      0.00      2.80      0.00      0.30     95.60
03:04:48 AM     all      2.13      0.00      4.08      0.00      0.33     93.46
03:04:49 AM     all      1.60      0.00      3.12      0.00      0.26     95.02
03:04:50 AM     all      1.49      0.00      2.98      0.00      0.30     95.24
03:04:51 AM     all      1.52      0.00      3.37      0.00      0.30     94.82
03:04:52 AM     all      1.45      0.00      2.91      0.00      0.30     95.34
03:04:53 AM     all      2.45      0.00      3.04      0.00      0.30     94.22
03:04:54 AM     all      3.98      0.00      3.46      0.00      0.30     92.26
03:04:55 AM     all      3.31      0.00      3.28      0.00      0.34     93.08
03:04:56 AM     all      2.59      0.00      3.29      0.00      0.30     93.82
03:04:57 AM     all      3.11      0.00      3.41      0.00      0.26     93.22
03:04:58 AM     all      3.27      0.00      3.20      0.00      0.33     93.19
03:04:59 AM     all      5.24      0.00      4.12      0.00      0.26     90.38
03:05:00 AM     all      5.10      0.00      3.38      0.00      0.34     91.18
03:05:01 AM     all      6.66      0.00      3.59      0.00      0.30     89.45
03:05:02 AM     all      8.24      0.00      4.46      0.00      0.37     86.93
03:05:03 AM     all      6.60      0.00      3.80      0.00      0.30     89.30
03:05:04 AM     all      9.76      0.00      4.14      0.00      0.34     85.76
03:05:05 AM     all      5.91      0.00      3.67      0.00      0.34     90.08
03:05:06 AM     all     11.07      0.00      4.92      0.00      0.34     83.68
03:05:07 AM     all     10.69      0.00      4.82      0.00      0.34     84.15
03:05:08 AM     all     12.96      0.00      5.09      0.00      0.38     81.57
03:05:09 AM     all     10.30      0.00      4.43      0.00      0.34     84.94
03:05:10 AM     all      9.57      0.00      4.48      0.00      0.38     85.57
03:05:11 AM     all     11.32      0.00      4.65      0.00      0.34     83.70
03:05:12 AM     all     10.73      0.00      4.60      0.00      0.30     84.37
03:05:13 AM     all     11.71      0.00      5.59      0.00      0.37     82.32
03:05:14 AM     all     10.68      0.00      4.35      0.00      0.34     84.63
03:05:15 AM     all      8.67      0.00      4.24      0.00      0.34     86.75
03:05:16 AM     all     10.40      0.00      4.90      0.00      0.30     84.40
03:05:17 AM     all     12.24      0.00      4.43      0.00      0.34     82.99
03:05:18 AM     all      8.83      0.00      4.51      0.00      0.34     86.33
03:05:19 AM     all      4.84      0.00      3.31      0.00      0.33     91.52
03:05:20 AM     all      5.55      0.00      3.88      0.00      0.30     90.27
03:05:21 AM     all      2.10      0.00      2.36      0.00      0.37     95.17
03:05:22 AM     all      5.26      0.00      3.45      0.00      0.30     90.99
03:05:23 AM     all      4.76      0.00      3.19      0.00      0.30     91.75
03:05:24 AM     all      4.27      0.00      3.31      0.00      0.33     92.09
03:05:25 AM     all      3.73      0.00      3.25      0.00      0.30     92.72
03:05:26 AM     all      2.72      0.00      3.42      0.00      0.30     93.56
03:05:27 AM     all      3.39      0.00      3.09      0.00      0.30     93.22
03:05:28 AM     all      3.06      0.00      3.20      0.00      0.30     93.44
03:05:29 AM     all      4.13      0.00      3.72      0.00      0.30     91.85
03:05:30 AM     all      3.93      0.00      3.60      0.00      0.34     92.13
03:05:31 AM     all      2.97      0.00      2.78      0.00      0.34     93.91
03:05:32 AM     all      2.07      0.00      2.75      0.00      0.30     94.88
03:05:33 AM     all      1.76      0.00      2.70      0.00      0.30     95.23
03:05:34 AM     all      1.50      0.00      2.41      0.00      0.34     95.75
03:05:35 AM     all      1.28      0.00      2.48      0.00      0.30     95.95
03:05:36 AM     all      1.20      0.00      2.73      0.00      0.30     95.78
03:05:37 AM     all      1.20      0.00      2.55      0.00      0.30     95.95
03:05:38 AM     all      1.34      0.00      2.76      0.00      0.30     95.60
03:05:39 AM     all      1.27      0.00      2.59      0.00      0.34     95.80
03:05:40 AM     all      1.33      0.00      3.00      0.00      0.30     95.38
03:05:41 AM     all      1.45      0.00      2.98      0.00      0.30     95.28
03:05:42 AM     all      1.48      0.00      2.86      0.00      0.30     95.37
03:05:43 AM     all      2.01      0.00      2.95      0.00      0.30     94.74
03:05:44 AM     all      2.81      0.00      3.66      0.00      0.30     93.24
03:05:45 AM     all      2.26      0.00      3.26      0.00      0.30     94.18
03:05:46 AM     all      1.82      0.00      3.01      0.00      0.30     94.87
03:05:47 AM     all      4.75      0.00      3.72      0.00      0.29     91.23
03:05:48 AM     all      4.74      0.00      3.78      0.00      0.29     91.19
03:05:49 AM     all      1.88      0.00      3.35      0.00      0.29     94.48
03:05:50 AM     all      2.55      0.00      3.28      0.00      0.26     93.91
03:05:51 AM     all      4.71      0.00      3.82      0.00      0.29     91.17
03:05:52 AM     all     10.48      0.00      4.61      0.00      0.33     84.57
03:05:53 AM     all      8.32      0.00      4.03      0.00      0.30     87.35
03:05:54 AM     all     11.67      0.00      5.04      0.00      0.33     82.96
03:05:55 AM     all     18.30      0.00      5.75      0.00      0.30     75.65
03:05:56 AM     all     14.22      0.00      5.46      0.00      0.37     79.95
03:05:57 AM     all     17.31      0.00      6.13      0.00      0.34     76.22
03:05:58 AM     all     19.50      0.00      6.84      0.00      0.38     73.28
03:05:59 AM     all     16.03      0.00      6.25      0.00      0.34     77.38
03:06:00 AM     all     11.73      0.00      4.89      0.00      0.30     83.08
03:06:01 AM     all     14.28      0.00      5.13      0.00      0.34     80.25
03:06:02 AM     all     11.83      0.00      4.93      0.00      0.33     82.90
03:06:03 AM     all     10.04      0.00      4.82      0.00      0.30     84.85
03:06:04 AM     all      5.69      0.00      4.10      0.00      0.30     89.92
03:06:05 AM     all      9.88      0.00      4.87      0.00      0.29     84.96
03:06:06 AM     all      2.82      0.00      3.37      0.00      0.29     93.51
03:06:07 AM     all      3.03      0.00      3.62      0.00      0.29     93.05
03:06:08 AM     all      2.78      0.00      3.51      0.00      0.26     93.45
03:06:09 AM     all      2.82      0.00      3.48      0.00      0.26     93.44
03:06:10 AM     all      4.65      0.00      4.54      0.00      0.26     90.56
03:06:11 AM     all      2.82      0.00      3.15      0.00      0.29     93.74
03:06:12 AM     all      4.33      0.00      3.56      0.00      0.26     91.85
03:06:13 AM     all      2.01      0.00      3.47      0.00      0.26     94.27
03:06:14 AM     all      2.01      0.00      3.35      0.00      0.26     94.39
03:06:15 AM     all      3.93      0.00      4.08      0.00      0.25     91.74
03:06:16 AM     all      3.87      0.00      4.20      0.00      0.26     91.68
03:06:17 AM     all      2.81      0.00      3.72      0.00      0.29     93.18
03:06:18 AM     all      2.17      0.00      3.84      0.00      0.25     93.73
03:06:19 AM     all      2.97      0.00      3.59      0.00      0.22     93.22
03:06:20 AM     all      3.28      0.00      3.79      0.00      0.33     92.60
03:06:21 AM     all      3.47      0.00      4.02      0.00      0.29     92.22
03:06:22 AM     all      4.56      0.00      4.05      0.00      0.26     91.14
03:06:23 AM     all      3.03      0.00      3.79      0.00      0.29     92.89
03:06:24 AM     all      5.50      0.00      3.70      0.00      0.26     90.54
03:06:25 AM     all      4.50      0.00      4.02      0.00      0.29     91.19
03:06:26 AM     all      5.48      0.00      4.24      0.00      0.22     90.07
03:06:27 AM     all      4.61      0.00      4.21      0.00      0.29     90.88
03:06:28 AM     all      7.56      0.00      4.60      0.00      0.29     87.55
03:06:29 AM     all      6.29      0.00      5.09      0.00      0.25     88.36
03:06:30 AM     all      5.07      0.00      3.97      0.00      0.26     90.71
03:06:31 AM     all      2.69      0.00      3.53      0.00      0.25     93.53
03:06:32 AM     all      4.74      0.00      3.73      0.00      0.25     91.27
03:06:33 AM     all      4.70      0.00      4.33      0.00      0.25     90.72
03:06:34 AM     all      3.97      0.00      4.12      0.00      0.25     91.66
03:06:35 AM     all      2.42      0.00      3.98      0.00      0.25     93.35
03:06:36 AM     all      3.34      0.00      4.05      0.00      0.22     92.39
03:06:37 AM     all      4.10      0.00      4.92      0.00      0.25     90.73
03:06:38 AM     all      4.02      0.00      4.09      0.00      0.22     91.68
03:06:39 AM     all      5.30      0.00      5.08      0.00      0.25     89.37
03:06:40 AM     all      4.94      0.00      4.44      0.00      0.21     90.40
03:06:41 AM     all      4.16      0.00      4.59      0.00      0.25     91.00
03:06:42 AM     all      3.68      0.00      4.15      0.00      0.22     91.96
03:06:43 AM     all      2.20      0.00      3.39      0.00      0.25     94.15
03:06:44 AM     all      4.64      0.00      4.89      0.00      0.25     90.23
03:06:45 AM     all      9.05      0.00      5.08      0.00      0.25     85.61
03:06:46 AM     all      7.09      0.00      5.74      0.00      0.21     86.95
03:06:47 AM     all      9.59      0.00      5.52      0.00      0.25     84.64
03:06:48 AM     all     12.18      0.00      5.98      0.00      0.25     81.58
03:06:49 AM     all     11.65      0.00      6.09      0.00      0.29     81.97
03:06:50 AM     all     14.79      0.00      6.51      0.00      0.25     78.44
03:06:51 AM     all      8.67      0.00      4.98      0.00      0.25     86.09
03:06:52 AM     all     12.28      0.00      6.16      0.00      0.25     81.32
03:06:53 AM     all     15.36      0.00      6.02      0.00      0.26     78.37
03:06:54 AM     all     15.26      0.00      6.71      0.00      0.29     77.74
03:06:55 AM     all     11.25      0.00      5.93      0.00      0.25     82.57
03:06:56 AM     all     10.87      0.00      5.63      0.00      0.25     83.25
03:06:57 AM     all      8.76      0.00      5.44      0.00      0.25     85.54
03:06:58 AM     all      6.66      0.00      4.74      0.00      0.25     88.34
03:06:59 AM     all     11.38      0.00      6.03      0.00      0.25     82.34
03:07:00 AM     all      6.12      0.00      4.98      0.00      0.25     88.66
03:07:01 AM     all      8.94      0.00      5.55      0.00      0.25     85.26
03:07:02 AM     all      8.80      0.00      5.33      0.00      0.21     85.65
03:07:03 AM     all      7.60      0.00      5.03      0.00      0.25     87.11
03:07:04 AM     all      4.56      0.00      5.03      0.00      0.21     90.20
03:07:05 AM     all      6.04      0.00      4.78      0.00      0.29     88.89
03:07:06 AM     all      3.93      0.00      4.22      0.00      0.22     91.63
03:07:07 AM     all      4.89      0.00      4.74      0.00      0.21     90.16
03:07:08 AM     all      4.18      0.00      4.32      0.00      0.25     91.25
03:07:09 AM     all      3.57      0.00      4.15      0.00      0.25     92.03
03:07:10 AM     all      4.06      0.00      5.19      0.00      0.21     90.54
03:07:11 AM     all      5.03      0.00      4.20      0.00      0.18     90.59
03:07:12 AM     all      4.69      0.00      4.69      0.00      0.25     90.37
03:07:13 AM     all      6.27      0.00      4.85      0.00      0.25     88.63
03:07:14 AM     all      6.87      0.00      4.97      0.00      0.25     87.91
03:07:15 AM     all      4.08      0.00      5.32      0.00      0.18     90.42
03:07:16 AM     all      3.73      0.00      4.47      0.00      0.21     91.58
03:07:17 AM     all      3.73      0.00      4.87      0.00      0.21     91.19
03:07:18 AM     all      4.45      0.00      4.70      0.00      0.21     90.63
03:07:19 AM     all      6.15      0.00      4.89      0.00      0.25     88.71
03:07:20 AM     all      4.76      0.00      4.40      0.00      0.21     90.63
03:07:21 AM     all      3.54      0.00      4.29      0.00      0.21     91.96
03:07:22 AM     all      4.49      0.00      4.67      0.00      0.21     90.62
03:07:23 AM     all      4.78      0.00      4.93      0.00      0.21     90.08
03:07:24 AM     all      7.26      0.00      5.32      0.00      0.21     87.21
03:07:25 AM     all      6.26      0.00      5.34      0.00      0.21     88.18
03:07:26 AM     all      5.82      0.00      5.15      0.00      0.21     88.82
03:07:27 AM     all      5.64      0.00      5.22      0.00      0.21     88.92
03:07:28 AM     all      6.04      0.00      5.20      0.00      0.21     88.55
03:07:29 AM     all      6.03      0.00      5.11      0.00      0.21     88.65
03:07:30 AM     all      5.62      0.00      5.31      0.00      0.21     88.86
03:07:31 AM     all      4.30      0.00      4.72      0.00      0.18     90.80
03:07:32 AM     all      4.53      0.00      5.23      0.00      0.25     89.99
03:07:33 AM     all      7.89      0.00      6.48      0.00      0.17     85.46
03:07:34 AM     all      5.29      0.00      4.72      0.00      0.21     89.77
03:07:35 AM     all      2.93      0.00      4.23      0.00      0.18     92.66
03:07:36 AM     all      4.55      0.00      4.44      0.00      0.21     90.80
03:07:37 AM     all      9.40      0.00      4.97      0.00      0.21     85.42
03:07:38 AM     all      4.02      0.00      5.29      0.00      0.21     90.47
03:07:39 AM     all      4.76      0.00      5.25      0.00      0.21     89.77
03:07:40 AM     all      4.44      0.00      4.80      0.00      0.25     90.51
03:07:41 AM     all      4.75      0.00      5.14      0.00      0.21     89.90
03:07:42 AM     all      3.88      0.00      4.91      0.00      0.18     91.03
03:07:43 AM     all      9.23      0.00      5.87      0.00      0.25     84.65
03:07:44 AM     all      4.92      0.00      4.85      0.00      0.21     90.03
03:07:45 AM     all      6.22      0.00      4.86      0.00      0.21     88.70
03:07:46 AM     all     10.66      0.00      6.07      0.00      0.18     83.09
03:07:47 AM     all      6.08      0.00      5.35      0.00      0.17     88.40
03:07:48 AM     all      7.81      0.00      5.96      0.00      0.28     85.94
03:07:49 AM     all      6.32      0.00      5.33      0.00      0.21     88.14
