Linux 3.10.0-327.13.1.el7.x86_64 (ip-192-168-1-252.us-west-2.compute.internal) 	04/21/2016 	_x86_64_	(32 CPU)

10:30:55 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:32:11 PM     all      8.84      0.00      4.17      0.00      0.29     86.70
10:32:12 PM     all      1.79      0.00      3.41      0.00      0.26     94.54
10:32:13 PM     all      4.61      0.00      4.02      0.00      0.30     91.07
10:32:14 PM     all      6.05      0.00      4.36      0.00      0.30     89.29
10:32:15 PM     all      6.07      0.00      3.81      0.00      0.33     89.78
10:32:16 PM     all      6.07      0.00      3.67      0.00      0.26     90.00
10:32:17 PM     all      3.91      0.00      3.68      0.00      0.29     92.11
10:32:18 PM     all      1.63      0.00      3.70      0.00      0.26     94.42
10:32:19 PM     all      3.11      0.00      3.33      0.00      0.30     93.27
10:32:20 PM     all      4.27      0.00      3.68      0.00      0.29     91.75
10:32:21 PM     all      8.92      0.00      3.67      0.00      0.30     87.12
10:32:22 PM     all      6.73      0.00      3.99      0.00      0.30     88.99
10:32:23 PM     all      3.83      0.00      3.61      0.00      0.26     92.29
10:32:24 PM     all     12.98      0.00      4.82      0.00      0.30     81.90
10:32:25 PM     all     12.77      0.00      4.22      0.00      0.33     82.67
10:32:26 PM     all     10.43      0.00      4.29      0.00      0.30     84.98
10:32:27 PM     all     15.84      0.00      6.29      0.00      0.29     77.58
10:32:28 PM     all     22.91      0.00      5.94      0.00      0.30     70.86
10:32:29 PM     all      9.47      0.00      4.55      0.00      0.30     85.68
10:32:30 PM     all     10.61      0.00      4.29      0.00      0.30     84.81
10:32:31 PM     all      3.74      0.00      3.71      0.00      0.26     92.30
10:32:32 PM     all      8.99      0.00      4.42      0.00      0.33     86.26
10:32:33 PM     all      6.40      0.00      4.64      0.00      0.29     88.67
10:32:34 PM     all     11.51      0.00      5.57      0.00      0.29     82.62
10:32:35 PM     all     11.01      0.00      5.89      0.00      0.33     82.77
10:32:36 PM     all     16.67      0.00      5.50      0.00      0.29     77.54
10:32:37 PM     all     16.81      0.00      5.54      0.00      0.29     77.36
10:32:38 PM     all      8.77      0.00      4.87      0.00      0.33     86.02
10:32:39 PM     all     12.52      0.00      4.87      0.00      0.26     82.35
10:32:40 PM     all     19.42      0.00      6.11      0.00      0.37     74.11
10:32:41 PM     all     28.51      0.00      7.81      0.00      0.33     63.35
10:32:42 PM     all     16.44      0.00      5.68      0.00      0.29     77.59
10:32:43 PM     all      7.11      0.00      5.00      0.00      0.25     87.64
10:32:44 PM     all     30.96      0.00      6.94      0.00      0.37     61.73
10:32:45 PM     all     29.08      0.00      7.19      0.00      0.33     63.40
10:32:46 PM     all     32.74      0.00      8.55      0.00      0.41     58.31
10:32:47 PM     all     67.18      0.00     11.21      0.00      0.21     21.40
10:32:48 PM     all     81.82      0.00     11.55      0.00      0.10      6.54
10:32:49 PM     all     78.12      0.00     12.08      0.00      0.13      9.67
10:32:50 PM     all     54.21      0.00      9.97      0.00      0.25     35.58
10:32:51 PM     all      5.26      0.00      4.16      0.00      0.26     90.32
10:32:52 PM     all      6.33      0.00      4.37      0.00      0.29     89.01
10:32:53 PM     all      6.73      0.00      4.58      0.00      0.25     88.43
10:32:54 PM     all      2.29      0.00      4.37      0.00      0.25     93.08
10:32:55 PM     all      4.32      0.00      4.28      0.00      0.29     91.11
10:32:56 PM     all      4.41      0.00      4.34      0.00      0.22     91.03
10:32:57 PM     all      6.15      0.00      4.84      0.00      0.25     88.76
10:32:58 PM     all      8.45      0.00      4.92      0.00      0.29     86.34
10:32:59 PM     all      4.76      0.00      3.89      0.00      0.25     91.10
10:33:00 PM     all      4.05      0.00      3.94      0.00      0.25     91.75
10:33:01 PM     all      9.34      0.00      5.42      0.00      0.29     84.95
10:33:02 PM     all      2.57      0.00      3.97      0.00      0.26     93.20
10:33:03 PM     all      6.02      0.00      4.53      0.00      0.29     89.16
10:33:04 PM     all      7.10      0.00      5.55      0.00      0.37     86.98
10:33:05 PM     all     13.18      0.00      5.26      0.00      0.33     81.24
10:33:06 PM     all      6.03      0.00      4.90      0.00      0.29     88.78
10:33:07 PM     all      3.13      0.00      4.39      0.00      0.29     92.18
10:33:08 PM     all     10.41      0.00      5.44      0.00      0.29     83.86
10:33:09 PM     all      6.13      0.00      5.26      0.00      0.33     88.28
10:33:10 PM     all      7.60      0.00      5.98      0.00      0.29     86.14
10:33:11 PM     all     11.39      0.00      5.95      0.00      0.29     82.37
10:33:12 PM     all     11.28      0.00      4.95      0.00      0.33     83.44
10:33:13 PM     all      9.75      0.00      4.59      0.00      0.30     85.36
10:33:14 PM     all     10.38      0.00      6.43      0.00      0.32     82.86
10:33:15 PM     all      4.97      0.00      4.75      0.00      0.25     90.03
10:33:16 PM     all      6.32      0.00      4.12      0.00      0.25     89.31
10:33:17 PM     all     12.22      0.00      5.34      0.00      0.29     82.14
10:33:18 PM     all      5.24      0.00      4.49      0.00      0.25     90.02
10:33:19 PM     all      6.95      0.00      5.77      0.00      0.29     86.98
10:33:20 PM     all     12.36      0.00      4.95      0.00      0.33     82.36
10:33:21 PM     all      5.46      0.00      5.13      0.00      0.33     89.09
10:33:22 PM     all      8.10      0.00      5.56      0.00      0.33     86.01
10:33:23 PM     all     12.33      0.00      5.05      0.00      0.25     82.37
10:33:24 PM     all     24.34      0.00      6.67      0.00      0.33     68.66
10:33:25 PM     all      8.45      0.00      5.50      0.00      0.26     85.79
10:33:26 PM     all      6.91      0.00      4.33      0.00      0.21     88.54
10:33:27 PM     all     18.23      0.00      6.48      0.00      0.33     74.96
10:33:28 PM     all      2.86      0.00      4.69      0.00      0.21     92.23
10:33:29 PM     all      8.46      0.00      4.99      0.00      0.29     86.26
10:33:30 PM     all     18.64      0.00      5.97      0.00      0.33     75.06
10:33:31 PM     all     19.25      0.00      5.14      0.00      0.30     75.31
10:33:32 PM     all     16.39      0.00      5.93      0.00      0.33     77.36
10:33:33 PM     all      5.14      0.00      5.06      0.00      0.25     89.55
10:33:34 PM     all     11.47      0.00      6.09      0.00      0.21     82.22
10:33:35 PM     all     11.11      0.00      5.54      0.00      0.29     83.06
10:33:36 PM     all      5.68      0.00      5.09      0.00      0.29     88.94
10:33:37 PM     all     13.78      0.00      6.35      0.00      0.29     79.58
10:33:38 PM     all     22.36      0.00      7.43      0.00      0.29     69.92
10:33:39 PM     all     17.05      0.00      6.78      0.00      0.33     75.84
10:33:40 PM     all     23.24      0.00      6.84      0.00      0.40     69.51
10:33:41 PM     all     24.57      0.00      6.36      0.00      0.26     68.81
10:33:42 PM     all     19.49      0.00      6.21      0.00      0.29     74.02
10:33:43 PM     all     10.13      0.00      5.57      0.00      0.25     84.06
10:33:44 PM     all     22.49      0.00      7.77      0.00      0.33     69.41
10:33:45 PM     all     22.57      0.00      6.80      0.00      0.29     70.34
10:33:46 PM     all     28.31      0.00      7.61      0.00      0.33     63.75
10:33:47 PM     all     13.40      0.00      5.79      0.00      0.29     80.52
10:33:48 PM     all     26.40      0.00      6.85      0.00      0.33     66.42
10:33:49 PM     all     40.40      0.00     10.01      0.00      0.33     49.27
10:33:50 PM     all     42.99      0.00     10.01      0.00      0.33     46.68
10:33:51 PM     all     45.20      0.00     10.39      0.00      0.33     44.08
10:33:52 PM     all     23.37      0.00      8.18      0.00      0.28     68.16
10:33:53 PM     all     18.00      0.00      6.35      0.00      0.29     75.36
10:33:54 PM     all      9.25      0.00      5.33      0.00      0.25     85.16
10:33:55 PM     all      7.66      0.00      5.51      0.00      0.25     86.58
10:33:56 PM     all      7.34      0.00      5.94      0.00      0.33     86.39
10:33:57 PM     all      4.61      0.00      5.88      0.00      0.33     89.18
10:33:58 PM     all      4.54      0.00      4.82      0.00      0.25     90.39
10:33:59 PM     all      6.01      0.00      4.82      0.00      0.25     88.91
10:34:00 PM     all     14.91      0.00      6.35      0.00      0.32     78.41
10:34:01 PM     all     12.79      0.00      5.43      0.00      0.22     81.57
10:34:02 PM     all      7.28      0.00      4.25      0.00      0.25     88.21
10:34:03 PM     all      5.60      0.00      5.20      0.00      0.25     88.95
10:34:04 PM     all      7.78      0.00      4.93      0.00      0.29     87.01
10:34:05 PM     all      4.01      0.00      5.50      0.00      0.37     90.11
10:34:06 PM     all      6.35      0.00      4.60      0.00      0.21     88.84
10:34:07 PM     all      5.86      0.00      5.18      0.00      0.25     88.71
10:34:08 PM     all     14.61      0.00      6.13      0.00      0.37     78.89
10:34:09 PM     all      9.14      0.00      5.79      0.00      0.25     84.82
10:34:10 PM     all      9.05      0.00      5.34      0.00      0.25     85.36
10:34:11 PM     all      7.29      0.00      5.26      0.00      0.29     87.16
10:34:12 PM     all      8.63      0.00      5.13      0.00      0.21     86.02
10:34:13 PM     all      5.16      0.00      5.23      0.00      0.29     89.31
10:34:14 PM     all      5.78      0.00      5.09      0.00      0.29     88.83
10:34:15 PM     all      8.86      0.00      6.39      0.00      0.33     84.42
10:34:16 PM     all      4.52      0.00      4.95      0.00      0.22     90.32
10:34:17 PM     all     11.14      0.00      5.14      0.00      0.29     83.44
10:34:18 PM     all     11.33      0.00      5.75      0.00      0.29     82.63
10:34:19 PM     all      4.68      0.00      5.32      0.00      0.21     89.79
10:34:20 PM     all     14.13      0.00      7.40      0.00      0.29     78.18
10:34:21 PM     all     14.25      0.00      6.34      0.00      0.33     79.08
10:34:22 PM     all     11.07      0.00      5.33      0.00      0.26     83.34
10:34:23 PM     all     12.27      0.00      6.51      0.00      0.25     80.96
10:34:24 PM     all      5.55      0.00      4.77      0.00      0.29     89.39
10:34:25 PM     all     10.82      0.00      5.36      0.00      0.33     83.49
10:34:26 PM     all     16.70      0.00      6.00      0.00      0.25     77.06
10:34:27 PM     all     11.44      0.00      5.75      0.00      0.25     82.56
10:34:28 PM     all      8.93      0.00      5.92      0.00      0.21     84.95
10:34:29 PM     all     15.67      0.00      5.95      0.00      0.25     78.12
10:34:30 PM     all      8.81      0.00      6.41      0.00      0.29     84.49
10:34:31 PM     all     11.03      0.00      5.93      0.00      0.33     82.71
10:34:32 PM     all      8.88      0.00      4.92      0.00      0.25     85.95
10:34:33 PM     all     11.62      0.00      6.28      0.00      0.29     81.80
10:34:34 PM     all     13.03      0.00      6.49      0.00      0.41     80.07
10:34:35 PM     all     13.11      0.00      5.24      0.00      0.25     81.40
10:34:36 PM     all     22.36      0.00      7.02      0.00      0.33     70.30
10:34:37 PM     all      8.24      0.00      5.97      0.00      0.37     85.42
10:34:38 PM     all      9.25      0.00      5.88      0.00      0.21     84.66
10:34:39 PM     all      8.16      0.00      5.66      0.00      0.29     85.89
10:34:40 PM     all     11.75      0.00      5.93      0.00      0.33     82.00
10:34:41 PM     all     16.56      0.00      6.50      0.00      0.29     76.65
10:34:42 PM     all     17.97      0.00      5.92      0.00      0.25     75.86
10:34:43 PM     all     12.49      0.00      6.11      0.00      0.29     81.11
10:34:44 PM     all     28.18      0.00      7.40      0.00      0.29     64.13
10:34:45 PM     all     21.04      0.00      7.04      0.00      0.29     71.63
10:34:46 PM     all     16.68      0.00      6.12      0.00      0.25     76.95
10:34:47 PM     all     17.06      0.00      6.28      0.00      0.22     76.45
10:34:48 PM     all     11.58      0.00      5.59      0.00      0.25     82.58
10:34:49 PM     all     19.52      0.00      5.86      0.00      0.33     74.30
10:34:50 PM     all     17.40      0.00      6.40      0.00      0.25     75.95
10:34:51 PM     all     24.00      0.00      8.49      0.00      0.32     67.18
10:34:52 PM     all     15.05      0.00      5.66      0.00      0.25     79.04
10:34:53 PM     all     22.03      0.00      7.06      0.00      0.37     70.54
10:34:54 PM     all     34.14      0.00      8.19      0.00      0.29     57.38
10:34:55 PM     all     18.88      0.00      6.11      0.00      0.25     74.76
10:34:56 PM     all     31.19      0.00      6.98      0.00      0.33     61.50
10:34:57 PM     all     35.01      0.00      8.30      0.00      0.29     56.41
10:34:58 PM     all     18.91      0.00      6.01      0.00      0.25     74.83
10:34:59 PM     all     15.56      0.00      5.97      0.00      0.29     78.18
10:35:00 PM     all      7.36      0.00      5.04      0.00      0.25     87.35
10:35:01 PM     all      6.35      0.00      5.02      0.00      0.25     88.38
10:35:02 PM     all      9.52      0.00      5.21      0.00      0.29     84.98
10:35:03 PM     all      7.56      0.00      4.48      0.00      0.29     87.67
10:35:04 PM     all      7.55      0.00      4.03      0.00      0.30     88.12
10:35:05 PM     all      7.31      0.00      3.49      0.00      0.34     88.87
10:35:06 PM     all      3.56      0.00      2.62      0.00      0.30     93.51
10:35:07 PM     all      6.61      0.00      3.21      0.00      0.30     89.88
10:35:08 PM     all      7.16      0.00      3.39      0.00      0.34     89.11
10:35:09 PM     all      8.67      0.00      2.83      0.00      0.34     88.16
10:35:10 PM     all      6.34      0.00      3.30      0.00      0.38     89.98
10:35:11 PM     all      2.20      0.00      2.39      0.00      0.30     95.11
10:35:12 PM     all      2.58      0.00      2.39      0.00      0.34     94.68
10:35:13 PM     all      3.22      0.00      2.20      0.00      0.34     94.23
10:35:14 PM     all      5.11      0.00      2.52      0.00      0.38     92.00
10:35:15 PM     all      1.29      0.00      1.98      0.00      0.30     96.43
10:35:16 PM     all      0.84      0.00      2.09      0.00      0.34     96.73
10:35:17 PM     all     10.15      0.00      2.76      0.00      0.38     86.71
10:35:18 PM     all      0.95      0.00      2.31      0.00      0.34     96.40
10:35:19 PM     all      4.14      0.00      1.99      0.00      0.34     93.53
10:35:20 PM     all      9.06      0.00      2.41      0.00      0.34     88.19
10:35:21 PM     all      7.39      0.00      3.41      0.00      0.38     88.82
10:35:22 PM     all      5.55      0.00      2.92      0.00      0.34     91.19
10:35:23 PM     all      5.98      0.00      2.28      0.00      0.38     91.36
10:35:24 PM     all      7.26      0.00      2.14      0.00      0.34     90.26
10:35:25 PM     all      9.66      0.00      3.83      0.00      0.34     86.17
10:35:26 PM     all      5.95      0.00      2.92      0.00      0.34     90.78
10:35:27 PM     all     14.94      0.00      3.69      0.00      0.38     80.99
10:35:28 PM     all     22.40      0.00      4.48      0.00      0.38     72.74
10:35:29 PM     all     16.98      0.00      4.63      0.00      0.42     77.97
10:35:30 PM     all     10.27      0.00      3.47      0.00      0.34     85.91
10:35:31 PM     all     10.87      0.00      3.04      0.00      0.34     85.75
10:35:32 PM     all      5.77      0.00      2.83      0.00      0.34     91.06
10:35:33 PM     all     16.89      0.00      3.49      0.00      0.38     79.24
10:35:34 PM     all     25.26      0.00      5.11      0.00      0.38     69.24
10:35:35 PM     all     19.15      0.00      4.85      0.00      0.38     75.61
10:35:36 PM     all     54.64      0.00      9.22      0.00      0.36     35.78
10:35:37 PM     all     69.83      0.00     11.01      0.00      0.24     18.92
10:35:38 PM     all     31.02      0.00      5.88      0.00      0.38     62.72
10:35:39 PM     all     30.26      0.00      6.26      0.00      0.42     63.06
10:35:40 PM     all     15.68      0.00      4.20      0.00      0.38     79.74
10:35:41 PM     all     12.69      0.00      3.11      0.00      0.38     83.82
10:35:42 PM     all      4.22      0.00      2.72      0.00      0.30     92.76
10:35:43 PM     all      1.84      0.00      2.59      0.00      0.34     95.23
10:35:44 PM     all      8.82      0.00      3.13      0.00      0.38     87.67
10:35:45 PM     all     13.61      0.00      4.04      0.00      0.30     82.05
10:35:46 PM     all     11.37      0.00      3.23      0.00      0.38     85.01
10:35:47 PM     all      9.78      0.00      3.44      0.00      0.34     86.44
10:35:48 PM     all     10.09      0.00      3.55      0.00      0.34     86.02
10:35:49 PM     all     13.60      0.00      3.53      0.00      0.38     82.49
10:35:50 PM     all     12.71      0.00      4.93      0.00      0.30     82.06
10:35:51 PM     all     12.76      0.00      3.67      0.00      0.38     83.19
10:35:52 PM     all      2.74      0.00      2.63      0.00      0.34     94.29
10:35:53 PM     all      6.66      0.00      3.74      0.00      0.30     89.30
10:35:54 PM     all      3.85      0.00      2.83      0.00      0.34     92.98
10:35:55 PM     all      7.07      0.00      2.81      0.00      0.34     89.77
10:35:56 PM     all      5.44      0.00      2.83      0.00      0.34     91.39
10:35:57 PM     all     10.70      0.00      3.06      0.00      0.38     85.86
10:35:58 PM     all      3.27      0.00      2.09      0.00      0.34     94.30
10:35:59 PM     all      1.06      0.00      2.45      0.00      0.30     96.19
10:36:00 PM     all      1.28      0.00      2.55      0.00      0.30     95.87
10:36:01 PM     all      7.36      0.00      3.47      0.00      0.38     88.79
10:36:02 PM     all      2.52      0.00      2.71      0.00      0.34     94.43
10:36:03 PM     all      1.35      0.00      2.66      0.00      0.30     95.70
10:36:04 PM     all      2.39      0.00      2.95      0.00      0.30     94.37
10:36:05 PM     all      8.97      0.00      2.92      0.00      0.34     87.77
10:36:06 PM     all      7.01      0.00      2.86      0.00      0.34     89.79
10:36:07 PM     all      3.55      0.00      3.25      0.00      0.30     92.90
10:36:08 PM     all      8.61      0.00      3.59      0.00      0.34     87.46
10:36:09 PM     all      7.08      0.00      3.88      0.00      0.34     88.70
10:36:10 PM     all     19.34      0.00      3.99      0.00      0.38     76.29
10:36:11 PM     all     13.18      0.00      3.31      0.00      0.38     83.12
10:36:12 PM     all     23.89      0.00      6.17      0.00      0.41     69.53
10:36:13 PM     all     53.73      0.00     10.05      0.00      0.41     35.81
10:36:14 PM     all     45.08      0.00      8.57      0.00      0.38     45.98
10:36:15 PM     all     49.91      0.00     10.46      0.00      0.33     39.30
10:36:16 PM     all     51.45      0.00      9.52      0.00      0.45     38.58
10:36:17 PM     all     57.93      0.00     10.84      0.00      0.32     30.90
10:36:18 PM     all     36.97      0.00      7.64      0.00      0.42     54.98
10:36:19 PM     all     16.04      0.00      4.75      0.00      0.34     78.87
10:36:20 PM     all      8.62      0.00      3.49      0.00      0.34     87.55
10:36:21 PM     all      5.26      0.00      3.17      0.00      0.34     91.23
10:36:22 PM     all      5.00      0.00      3.36      0.00      0.30     91.35
10:36:23 PM     all      3.01      0.00      2.90      0.00      0.30     93.79
10:36:24 PM     all      6.13      0.00      3.66      0.00      0.34     89.87
10:36:25 PM     all      7.28      0.00      4.35      0.00      0.33     88.03
10:36:26 PM     all      7.03      0.00      3.48      0.00      0.30     89.20
10:36:27 PM     all      7.85      0.00      3.85      0.00      0.30     88.00
10:36:28 PM     all      5.11      0.00      3.26      0.00      0.30     91.33
10:36:29 PM     all      5.17      0.00      3.16      0.00      0.30     91.37
10:36:30 PM     all     11.57      0.00      4.11      0.00      0.34     83.99
10:36:31 PM     all      8.75      0.00      3.91      0.00      0.30     87.05
10:36:32 PM     all      5.10      0.00      4.55      0.00      0.33     90.02
10:36:33 PM     all      9.25      0.00      4.38      0.00      0.33     86.03
10:36:34 PM     all     11.00      0.00      4.51      0.00      0.34     84.15
10:36:35 PM     all      8.14      0.00      3.85      0.00      0.26     87.75
10:36:36 PM     all      8.80      0.00      4.04      0.00      0.37     86.78
10:36:37 PM     all      6.83      0.00      4.53      0.00      0.30     88.34
10:36:38 PM     all      7.91      0.00      3.73      0.00      0.30     88.06
10:36:39 PM     all      8.18      0.00      3.35      0.00      0.30     88.17
10:36:40 PM     all      3.04      0.00      3.52      0.00      0.29     93.14
10:36:41 PM     all      6.92      0.00      3.68      0.00      0.29     89.10
10:36:42 PM     all      4.92      0.00      3.73      0.00      0.30     91.05
10:36:43 PM     all      7.01      0.00      4.33      0.00      0.29     88.36
10:36:44 PM     all     15.26      0.00      5.07      0.00      0.37     79.29
10:36:45 PM     all      4.76      0.00      3.46      0.00      0.30     91.48
10:36:46 PM     all      9.19      0.00      4.17      0.00      0.30     86.34
10:36:47 PM     all      8.56      0.00      4.89      0.00      0.33     86.22
10:36:48 PM     all      8.35      0.00      4.18      0.00      0.34     87.14
10:36:49 PM     all      8.18      0.00      4.16      0.00      0.29     87.36
10:36:50 PM     all     21.51      0.00      5.78      0.00      0.34     72.37
10:36:51 PM     all     29.48      0.00      7.02      0.00      0.37     63.13
10:36:52 PM     all     15.32      0.00      4.86      0.00      0.33     79.49
10:36:53 PM     all     24.98      0.00      6.78      0.00      0.37     67.87
10:36:54 PM     all     26.42      0.00      6.78      0.00      0.34     66.47
10:36:55 PM     all     25.64      0.00      6.62      0.00      0.38     67.37
10:36:56 PM     all     24.44      0.00      6.56      0.00      0.37     68.63
10:36:57 PM     all     19.34      0.00      5.57      0.00      0.33     74.76
10:36:58 PM     all     20.51      0.00      5.13      0.00      0.34     74.03
10:36:59 PM     all     24.20      0.00      6.37      0.00      0.34     69.10
10:37:00 PM     all     16.09      0.00      4.71      0.00      0.33     78.87
10:37:01 PM     all     20.12      0.00      4.98      0.00      0.30     74.60
10:37:02 PM     all     10.40      0.00      4.98      0.00      0.33     84.29
10:37:03 PM     all     20.10      0.00      4.81      0.00      0.30     74.79
10:37:04 PM     all      5.80      0.00      4.13      0.00      0.30     89.77
10:37:05 PM     all      6.79      0.00      3.65      0.00      0.30     89.26
10:37:06 PM     all     10.30      0.00      4.19      0.00      0.33     85.17
10:37:07 PM     all     15.51      0.00      4.71      0.00      0.33     79.44
10:37:08 PM     all     14.82      0.00      5.17      0.00      0.29     79.71
10:37:09 PM     all      7.49      0.00      4.00      0.00      0.33     88.17
10:37:10 PM     all      8.17      0.00      3.97      0.00      0.29     87.56
10:37:11 PM     all      9.93      0.00      4.30      0.00      0.29     85.48
10:37:12 PM     all      3.95      0.00      3.84      0.00      0.29     91.93
10:37:13 PM     all      4.41      0.00      3.71      0.00      0.26     91.62
10:37:14 PM     all      6.07      0.00      3.79      0.00      0.29     89.85
10:37:15 PM     all      4.80      0.00      3.21      0.00      0.30     91.69
10:37:16 PM     all     10.48      0.00      4.26      0.00      0.29     84.96
10:37:17 PM     all      5.49      0.00      3.45      0.00      0.30     90.76
10:37:18 PM     all      6.89      0.00      3.92      0.00      0.29     88.89
10:37:19 PM     all      4.89      0.00      3.88      0.00      0.25     90.97
10:37:20 PM     all      8.43      0.00      4.51      0.00      0.29     86.77
10:37:21 PM     all      8.47      0.00      4.38      0.00      0.29     86.86
10:37:22 PM     all      7.62      0.00      4.22      0.00      0.30     87.86
10:37:23 PM     all      6.79      0.00      4.24      0.00      0.33     88.63
10:37:24 PM     all     11.36      0.00      4.77      0.00      0.34     83.53
10:37:25 PM     all     12.41      0.00      4.16      0.00      0.30     83.13
10:37:26 PM     all      9.65      0.00      4.46      0.00      0.29     85.60
10:37:27 PM     all     17.22      0.00      5.08      0.00      0.33     77.36
10:37:28 PM     all     12.74      0.00      4.20      0.00      0.33     82.73
