Linux 3.10.0-327.13.1.el7.x86_64 (ip-192-168-1-252.us-west-2.compute.internal) 	04/21/2016 	_x86_64_	(32 CPU)

11:36:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:37:08 PM     all      2.63      0.00      4.20      0.00      0.21     92.96
11:37:09 PM     all      3.77      0.00      4.27      0.00      0.21     91.75
11:37:10 PM     all      5.93      0.00      4.86      0.00      0.25     88.96
11:37:11 PM     all      8.27      0.00      4.67      0.00      0.21     86.85
11:37:12 PM     all     20.18      0.00      5.97      0.00      0.28     73.57
11:37:13 PM     all     11.77      0.00      6.55      0.00      0.21     81.47
11:37:14 PM     all     13.13      0.00      5.71      0.00      0.21     80.96
11:37:15 PM     all     30.71      0.00      6.97      0.00      0.25     62.07
11:37:16 PM     all     29.39      0.00      6.85      0.00      0.25     63.51
11:37:17 PM     all     21.63      0.00      5.90      0.00      0.25     72.22
11:37:18 PM     all     32.39      0.00      7.57      0.00      0.25     59.79
11:37:19 PM     all     31.97      0.00      7.98      0.00      0.21     59.83
11:37:20 PM     all     23.46      0.00      7.09      0.00      0.25     69.21
11:37:21 PM     all     12.39      0.00      5.49      0.00      0.25     81.87
11:37:22 PM     all     20.44      0.00      5.90      0.00      0.21     73.45
11:37:23 PM     all     38.46      0.00      9.26      0.00      0.25     52.03
11:37:24 PM     all     33.21      0.00      7.90      0.00      0.21     58.68
11:37:25 PM     all     17.77      0.00      5.56      0.00      0.21     76.46
11:37:26 PM     all     14.69      0.00      5.38      0.00      0.21     79.72
11:37:27 PM     all     20.31      0.00      6.20      0.00      0.25     73.24
11:37:28 PM     all     19.53      0.00      6.45      0.00      0.21     73.81
11:37:29 PM     all     36.70      0.00      8.76      0.00      0.25     54.29
11:37:30 PM     all     44.87      0.00      9.95      0.00      0.28     44.90
11:37:31 PM     all     34.74      0.00      8.56      0.00      0.25     56.45
11:37:32 PM     all     10.44      0.00      4.67      0.00      0.21     84.68
11:37:33 PM     all      7.40      0.00      5.31      0.00      0.21     87.08
11:37:34 PM     all     12.06      0.00      6.17      0.00      0.21     81.56
11:37:35 PM     all     10.88      0.00      5.77      0.00      0.17     83.18
11:37:36 PM     all      9.18      0.00      5.44      0.00      0.17     85.21
11:37:37 PM     all      8.25      0.00      5.26      0.00      0.17     86.32
11:37:38 PM     all      7.14      0.00      5.40      0.00      0.21     87.26
11:37:39 PM     all      5.70      0.00      5.32      0.00      0.17     88.80
11:37:40 PM     all      5.95      0.00      5.40      0.00      0.17     88.48
11:37:41 PM     all      3.87      0.00      5.30      0.00      0.21     90.62
11:37:42 PM     all      3.67      0.00      5.24      0.00      0.17     90.92
11:37:43 PM     all      3.44      0.00      5.34      0.00      0.21     91.01
11:37:44 PM     all      5.64      0.00      5.32      0.00      0.21     88.83
11:37:45 PM     all      4.90      0.00      5.11      0.00      0.17     89.81
11:37:46 PM     all      5.68      0.00      4.99      0.00      0.17     89.16
11:37:47 PM     all      7.19      0.00      5.58      0.00      0.21     87.02
11:37:48 PM     all      4.68      0.00      5.52      0.00      0.17     89.62
11:37:49 PM     all      6.91      0.00      5.58      0.00      0.17     87.34
11:37:50 PM     all     13.51      0.00      6.51      0.00      0.21     79.78
11:37:51 PM     all      5.55      0.00      4.82      0.00      0.17     89.46
11:37:52 PM     all      7.95      0.00      5.16      0.00      0.24     86.64
11:37:53 PM     all     11.57      0.00      5.77      0.00      0.21     82.45
11:37:54 PM     all      7.99      0.00      5.56      0.00      0.21     86.25
11:37:55 PM     all     14.34      0.00      6.95      0.00      0.14     78.58
11:37:56 PM     all     11.23      0.00      6.39      0.00      0.17     82.21
11:37:57 PM     all     15.57      0.00      6.70      0.00      0.21     77.52
11:37:58 PM     all      5.87      0.00      5.53      0.00      0.14     88.46
11:37:59 PM     all     14.00      0.00      6.55      0.00      0.21     79.25
11:38:00 PM     all     14.99      0.00      5.82      0.00      0.21     78.97
11:38:01 PM     all      8.17      0.00      5.79      0.00      0.14     85.90
11:38:02 PM     all     15.67      0.00      6.66      0.00      0.17     77.50
11:38:03 PM     all     18.74      0.00      7.06      0.00      0.17     74.03
11:38:04 PM     all     23.27      0.00      7.20      0.00      0.17     69.36
11:38:05 PM     all     13.25      0.00      6.64      0.00      0.17     79.94
11:38:06 PM     all     11.09      0.00      6.83      0.00      0.17     81.91
11:38:07 PM     all     11.12      0.00      6.24      0.00      0.14     82.51
11:38:08 PM     all     24.22      0.00      7.21      0.00      0.21     68.36
11:38:09 PM     all     14.53      0.00      6.47      0.00      0.17     78.82
11:38:10 PM     all     18.24      0.00      6.38      0.00      0.21     75.16
11:38:11 PM     all     26.70      0.00      7.81      0.00      0.25     65.24
11:38:12 PM     all     24.80      0.00      7.45      0.00      0.17     67.58
11:38:13 PM     all     14.14      0.00      6.36      0.00      0.17     79.33
11:38:14 PM     all     15.57      0.00      6.52      0.00      0.17     77.74
11:38:15 PM     all     16.69      0.00      7.04      0.00      0.14     76.14
11:38:16 PM     all     19.12      0.00      6.87      0.00      0.21     73.80
11:38:17 PM     all     17.72      0.00      7.36      0.00      0.17     74.75
11:38:18 PM     all     14.05      0.00      6.37      0.00      0.17     79.41
11:38:19 PM     all     10.16      0.00      5.79      0.00      0.17     83.88
11:38:20 PM     all      7.30      0.00      6.34      0.00      0.25     86.11
11:38:21 PM     all      7.96      0.00      5.65      0.00      0.14     86.26
11:38:22 PM     all      8.42      0.00      6.60      0.00      0.17     84.81
11:38:23 PM     all     12.64      0.00      6.78      0.00      0.17     80.41
11:38:24 PM     all      5.59      0.00      6.41      0.00      0.14     87.87
11:38:25 PM     all     14.72      0.00      6.62      0.00      0.21     78.46
11:38:26 PM     all      5.66      0.00      5.59      0.00      0.14     88.61
11:38:27 PM     all      9.05      0.00      5.88      0.00      0.14     84.93
11:38:28 PM     all     12.71      0.00      6.58      0.00      0.21     80.51
11:38:29 PM     all     16.22      0.00      6.37      0.00      0.17     77.24
11:38:30 PM     all     17.22      0.00      6.62      0.00      0.14     76.03
11:38:31 PM     all     14.28      0.00      5.91      0.00      0.17     79.64
11:38:32 PM     all     24.25      0.00      7.23      0.00      0.21     68.31
11:38:33 PM     all     38.93      0.00      9.30      0.00      0.24     51.52
11:38:34 PM     all     16.43      0.00      7.21      0.00      0.17     76.18
11:38:35 PM     all     11.38      0.00      6.06      0.00      0.14     82.42
11:38:36 PM     all     17.93      0.00      7.33      0.00      0.20     74.53
11:38:37 PM     all     23.01      0.00      7.77      0.00      0.17     69.04
11:38:38 PM     all     19.31      0.00      6.79      0.00      0.17     73.73
11:38:39 PM     all     17.20      0.00      6.79      0.00      0.17     75.84
11:38:40 PM     all     29.34      0.00      8.91      0.00      0.24     61.51
11:38:41 PM     all     11.00      0.00      6.50      0.00      0.14     82.36
11:38:42 PM     all     21.13      0.00      7.76      0.00      0.24     70.86
11:38:43 PM     all     21.85      0.00      7.93      0.00      0.14     70.09
11:38:44 PM     all     10.79      0.00      6.43      0.00      0.14     82.65
11:38:45 PM     all      8.74      0.00      6.33      0.00      0.17     84.76
11:38:46 PM     all     15.60      0.00      6.67      0.00      0.18     77.56
11:38:47 PM     all     17.29      0.00      6.10      0.00      0.17     76.44
11:38:48 PM     all     13.16      0.00      7.39      0.00      0.17     79.28
11:38:49 PM     all     14.55      0.00      7.04      0.00      0.14     78.27
11:38:50 PM     all     17.51      0.00      7.41      0.00      0.14     74.95
11:38:51 PM     all     16.10      0.00      6.99      0.00      0.17     76.73
11:38:52 PM     all     11.80      0.00      6.40      0.00      0.21     81.59
11:38:53 PM     all     11.18      0.00      5.84      0.00      0.10     82.88
11:38:54 PM     all      7.71      0.00      6.52      0.00      0.21     85.56
11:38:55 PM     all      6.80      0.00      5.85      0.00      0.10     87.24
11:38:56 PM     all      8.93      0.00      6.51      0.00      0.17     84.38
11:38:57 PM     all      8.21      0.00      5.95      0.00      0.17     85.67
11:38:58 PM     all     13.21      0.00      6.04      0.00      0.17     80.58
11:38:59 PM     all     16.29      0.00      7.31      0.00      0.25     76.15
11:39:00 PM     all     10.46      0.00      6.82      0.00      0.17     82.55
11:39:01 PM     all     10.17      0.00      7.01      0.00      0.13     82.68
11:39:02 PM     all      9.02      0.00      6.15      0.00      0.14     84.70
11:39:03 PM     all      7.40      0.00      6.36      0.00      0.13     86.10
11:39:04 PM     all     10.11      0.00      6.46      0.00      0.17     83.26
11:39:05 PM     all     17.86      0.00      7.45      0.00      0.17     74.52
11:39:06 PM     all      9.04      0.00      6.50      0.00      0.14     84.32
11:39:07 PM     all      6.52      0.00      6.05      0.00      0.14     87.30
11:39:08 PM     all     10.32      0.00      7.36      0.00      0.14     82.19
11:39:09 PM     all     20.01      0.00      7.62      0.00      0.17     72.21
11:39:10 PM     all      9.99      0.00      6.36      0.00      0.14     83.51
11:39:11 PM     all     12.31      0.00      6.41      0.00      0.21     81.07
11:39:12 PM     all     19.08      0.00      6.78      0.00      0.17     73.97
11:39:13 PM     all     12.61      0.00      6.36      0.00      0.17     80.86
11:39:14 PM     all     15.88      0.00      6.57      0.00      0.21     77.34
11:39:15 PM     all     19.45      0.00      7.03      0.00      0.17     73.35
11:39:16 PM     all     10.17      0.00      6.66      0.00      0.25     82.92
11:39:17 PM     all     14.33      0.00      6.16      0.00      0.21     79.30
11:39:18 PM     all     19.95      0.00      7.11      0.00      0.17     72.78
11:39:19 PM     all     18.06      0.00      6.62      0.00      0.17     75.14
11:39:20 PM     all     27.28      0.00      8.92      0.00      0.20     63.59
11:39:21 PM     all      8.12      0.00      6.78      0.00      0.10     84.99
11:39:22 PM     all     17.53      0.00      6.99      0.00      0.17     75.31
11:39:23 PM     all     18.58      0.00      7.52      0.00      0.17     73.73
11:39:24 PM     all     15.70      0.00      7.31      0.00      0.13     76.86
11:39:25 PM     all      8.65      0.00      6.81      0.00      0.10     84.44
11:39:26 PM     all     22.20      0.00      7.72      0.00      0.24     69.83
11:39:27 PM     all     10.46      0.00      6.19      0.00      0.14     83.21
11:39:28 PM     all     10.41      0.00      7.10      0.00      0.21     82.28
11:39:29 PM     all      9.49      0.00      6.97      0.00      0.17     83.38
11:39:30 PM     all     14.07      0.00      7.41      0.00      0.14     78.39
11:39:31 PM     all     17.17      0.00      7.59      0.00      0.13     75.10
11:39:32 PM     all     13.47      0.00      7.30      0.00      0.17     79.07
11:39:33 PM     all     11.22      0.00      6.24      0.00      0.17     82.37
11:39:34 PM     all      7.61      0.00      6.31      0.00      0.14     85.95
11:39:35 PM     all     10.61      0.00      6.78      0.00      0.14     82.48
11:39:36 PM     all     10.03      0.00      6.90      0.00      0.13     82.94
11:39:37 PM     all     14.93      0.00      7.48      0.00      0.21     77.38
11:39:38 PM     all     11.08      0.00      6.84      0.00      0.13     81.95
11:39:39 PM     all     14.96      0.00      7.41      0.00      0.17     77.46
11:39:40 PM     all     12.87      0.00      6.74      0.00      0.17     80.22
11:39:41 PM     all     17.11      0.00      7.25      0.00      0.14     75.50
11:39:42 PM     all     11.88      0.00      7.05      0.00      0.17     80.90
11:39:43 PM     all     14.20      0.00      7.45      0.00      0.13     78.21
11:39:44 PM     all     22.46      0.00      7.99      0.00      0.20     69.35
11:39:45 PM     all      8.39      0.00      6.91      0.00      0.17     84.53
11:39:46 PM     all     13.01      0.00      6.76      0.00      0.14     80.10
11:39:47 PM     all     15.23      0.00      6.84      0.00      0.17     77.76
11:39:48 PM     all     11.90      0.00      7.06      0.00      0.14     80.91
11:39:49 PM     all     21.69      0.00      7.85      0.00      0.14     70.32
11:39:50 PM     all     15.39      0.00      7.00      0.00      0.17     77.44
11:39:51 PM     all      5.87      0.00      6.58      0.00      0.10     87.45
11:39:52 PM     all      5.14      0.00      6.36      0.00      0.17     88.33
11:39:53 PM     all     12.58      0.00      7.47      0.00      0.14     79.81
11:39:54 PM     all     25.01      0.00      8.22      0.00      0.21     66.56
11:39:55 PM     all      7.05      0.00      6.31      0.00      0.13     86.51
11:39:56 PM     all     11.35      0.00      6.58      0.00      0.13     81.93
11:39:57 PM     all     10.64      0.00      6.89      0.00      0.14     82.33
11:39:58 PM     all     13.51      0.00      7.27      0.00      0.17     79.05
11:39:59 PM     all      9.65      0.00      6.78      0.00      0.10     83.47
11:40:00 PM     all     17.17      0.00      7.56      0.00      0.17     75.10
11:40:01 PM     all     13.63      0.00      7.55      0.00      0.13     78.68
11:40:02 PM     all     12.57      0.00      7.24      0.00      0.17     80.02
11:40:03 PM     all      9.92      0.00      6.45      0.00      0.13     83.50
11:40:04 PM     all     17.45      0.00      8.13      0.00      0.21     74.21
11:40:05 PM     all      5.49      0.00      6.56      0.00      0.10     87.85
11:40:06 PM     all     13.47      0.00      6.37      0.00      0.13     80.03
11:40:07 PM     all     17.96      0.00      7.01      0.00      0.17     74.85
11:40:08 PM     all     12.06      0.00      6.37      0.00      0.13     81.44
11:40:09 PM     all     15.80      0.00      7.35      0.00      0.21     76.65
11:40:10 PM     all     16.10      0.00      7.12      0.00      0.13     76.65
11:40:11 PM     all     10.10      0.00      5.81      0.00      0.10     83.99
11:40:12 PM     all     17.48      0.00      7.62      0.00      0.17     74.73
11:40:13 PM     all     16.32      0.00      7.00      0.00      0.17     76.51
11:40:14 PM     all     18.20      0.00      7.42      0.00      0.17     74.21
11:40:15 PM     all     25.88      0.00      8.03      0.00      0.17     65.92
11:40:16 PM     all     18.48      0.00      8.01      0.00      0.17     73.34
11:40:17 PM     all     11.87      0.00      7.53      0.00      0.17     80.43
11:40:18 PM     all     18.68      0.00      7.35      0.00      0.13     73.84
11:40:19 PM     all      8.51      0.00      7.02      0.00      0.17     84.29
11:40:20 PM     all     10.80      0.00      7.41      0.00      0.13     81.66
11:40:21 PM     all     19.65      0.00      8.03      0.00      0.14     72.19
11:40:22 PM     all     14.57      0.00      7.66      0.00      0.17     77.60
11:40:23 PM     all     16.00      0.00      7.48      0.00      0.13     76.38
11:40:24 PM     all     13.36      0.00      7.07      0.00      0.13     79.43
11:40:25 PM     all     14.48      0.00      7.14      0.00      0.17     78.22
11:40:26 PM     all     16.46      0.00      7.07      0.00      0.17     76.30
11:40:27 PM     all     13.88      0.00      7.53      0.00      0.17     78.42
11:40:28 PM     all     16.43      0.00      7.16      0.00      0.13     76.28
11:40:29 PM     all     12.94      0.00      7.67      0.00      0.17     79.22
11:40:30 PM     all     13.59      0.00      6.90      0.00      0.17     79.34
11:40:31 PM     all     11.20      0.00      6.90      0.00      0.14     81.77
11:40:32 PM     all     15.73      0.00      7.15      0.00      0.17     76.95
11:40:33 PM     all     20.01      0.00      8.11      0.00      0.21     71.68
11:40:34 PM     all     16.45      0.00      7.51      0.00      0.17     75.87
11:40:35 PM     all     24.49      0.00      7.61      0.00      0.17     67.73
11:40:36 PM     all     10.12      0.00      6.21      0.00      0.17     83.50
11:40:37 PM     all     14.94      0.00      6.46      0.00      0.14     78.46
11:40:38 PM     all     21.00      0.00      7.75      0.00      0.25     71.01
11:40:39 PM     all     20.08      0.00      6.59      0.00      0.21     73.12
11:40:40 PM     all     18.44      0.00      7.32      0.00      0.21     74.02
11:40:41 PM     all     14.55      0.00      6.40      0.00      0.17     78.87
11:40:42 PM     all     20.08      0.00      6.96      0.00      0.25     72.71
11:40:43 PM     all     26.59      0.00      7.53      0.00      0.17     65.71
11:40:44 PM     all     18.87      0.00      6.69      0.00      0.17     74.27
11:40:45 PM     all     21.07      0.00      6.80      0.00      0.25     71.88
11:40:46 PM     all     14.55      0.00      5.97      0.00      0.21     79.26
11:40:47 PM     all     19.35      0.00      6.46      0.00      0.18     74.02
11:40:48 PM     all     16.75      0.00      6.96      0.00      0.29     76.00
11:40:49 PM     all      6.21      0.00      5.12      0.00      0.21     88.45
11:40:50 PM     all     15.53      0.00      5.56      0.00      0.21     78.70
11:40:51 PM     all     22.23      0.00      6.55      0.00      0.29     70.93
11:40:52 PM     all     14.24      0.00      5.43      0.00      0.25     80.08
11:40:53 PM     all     18.89      0.00      5.08      0.00      0.25     75.78
11:40:54 PM     all     20.58      0.00      6.37      0.00      0.25     72.80
11:40:55 PM     all      9.40      0.00      4.56      0.00      0.22     85.82
11:40:56 PM     all     13.59      0.00      4.88      0.00      0.29     81.24
11:40:57 PM     all     23.00      0.00      5.47      0.00      0.37     71.16
11:40:58 PM     all     17.67      0.00      5.64      0.00      0.34     76.35
11:40:59 PM     all     12.74      0.00      4.66      0.00      0.34     82.26
11:41:00 PM     all      5.96      0.00      3.07      0.00      0.30     90.67
11:41:01 PM     all      4.25      0.00      2.78      0.00      0.34     92.63
11:41:02 PM     all      5.43      0.00      3.17      0.00      0.34     91.06
11:41:03 PM     all     12.11      0.00      4.10      0.00      0.34     83.45
11:41:04 PM     all      4.54      0.00      2.65      0.00      0.34     92.48
11:41:05 PM     all      5.64      0.00      2.97      0.00      0.34     91.05
11:41:06 PM     all      2.82      0.00      2.75      0.00      0.30     94.13
11:41:07 PM     all      2.36      0.00      2.81      0.00      0.37     94.45
11:41:08 PM     all      4.28      0.00      2.86      0.00      0.30     92.56
11:41:09 PM     all      1.20      0.00      2.82      0.00      0.30     95.68
11:41:10 PM     all      1.28      0.00      2.79      0.00      0.30     95.63
11:41:11 PM     all      1.24      0.00      2.81      0.00      0.34     95.62
11:41:12 PM     all      1.16      0.00      2.51      0.00      0.30     96.03
11:41:13 PM     all      1.16      0.00      2.70      0.00      0.34     95.80
11:41:14 PM     all      2.43      0.00      2.88      0.00      0.30     94.40
11:41:15 PM     all      3.99      0.00      2.82      0.00      0.30     92.89
11:41:16 PM     all      4.23      0.00      3.11      0.00      0.34     92.32
11:41:17 PM     all      1.23      0.00      2.73      0.00      0.34     95.70
11:41:18 PM     all     10.75      0.00      3.39      0.00      0.34     85.51
11:41:19 PM     all      3.83      0.00      2.78      0.00      0.30     93.10
11:41:20 PM     all      9.25      0.00      3.31      0.00      0.30     87.14
11:41:21 PM     all      7.67      0.00      3.25      0.00      0.34     88.75
11:41:22 PM     all      6.22      0.00      2.87      0.00      0.34     90.57
11:41:23 PM     all      7.07      0.00      3.27      0.00      0.30     89.36
11:41:24 PM     all     10.42      0.00      3.47      0.00      0.38     85.73
11:41:25 PM     all      8.06      0.00      3.13      0.00      0.34     88.47
11:41:26 PM     all      6.69      0.00      4.50      0.00      0.33     88.47
11:41:27 PM     all     20.12      0.00      5.08      0.00      0.38     74.42
11:41:28 PM     all     23.35      0.00      5.06      0.00      0.38     71.21
11:41:29 PM     all     18.28      0.00      4.86      0.00      0.38     76.48
11:41:30 PM     all     41.71      0.00      8.38      0.00      0.38     49.53
11:41:31 PM     all     28.46      0.00      6.37      0.00      0.42     64.76
11:41:32 PM     all     31.63      0.00      7.14      0.00      0.42     60.81
11:41:33 PM     all     13.03      0.00      4.19      0.00      0.34     82.44
11:41:34 PM     all     20.18      0.00      4.54      0.00      0.34     74.93
11:41:35 PM     all     31.12      0.00      6.25      0.00      0.42     62.21
11:41:36 PM     all     27.54      0.00      6.74      0.00      0.37     65.34
11:41:37 PM     all     46.39      0.00      8.93      0.00      0.37     44.31
11:41:38 PM     all     29.54      0.00      7.57      0.00      0.37     62.51
11:41:39 PM     all     24.39      0.00      6.44      0.00      0.34     68.84
11:41:40 PM     all     14.75      0.00      3.68      0.00      0.34     81.24
11:41:41 PM     all      8.57      0.00      3.42      0.00      0.38     87.63
11:41:42 PM     all      4.19      0.00      3.03      0.00      0.30     92.49
11:41:43 PM     all      5.96      0.00      3.87      0.00      0.30     89.87
11:41:44 PM     all      6.53      0.00      3.53      0.00      0.30     89.64
11:41:45 PM     all      9.28      0.00      3.74      0.00      0.34     86.64
11:41:46 PM     all     16.82      0.00      6.00      0.00      0.34     76.85
11:41:47 PM     all     14.23      0.00      4.61      0.00      0.34     80.83
11:41:48 PM     all     19.42      0.00      5.28      0.00      0.34     74.96
11:41:49 PM     all      7.01      0.00      4.19      0.00      0.30     88.50
11:41:50 PM     all     10.23      0.00      4.34      0.00      0.30     85.14
11:41:51 PM     all      5.96      0.00      4.52      0.00      0.33     89.19
11:41:52 PM     all     10.42      0.00      4.35      0.00      0.34     84.90
11:41:53 PM     all      5.47      0.00      2.88      0.00      0.34     91.31
11:41:54 PM     all      3.51      0.00      3.29      0.00      0.30     92.90
11:41:55 PM     all     14.92      0.00      4.71      0.00      0.34     80.03
11:41:56 PM     all     11.88      0.00      3.53      0.00      0.34     84.25
11:41:57 PM     all      9.14      0.00      4.08      0.00      0.34     86.44
11:41:58 PM     all      6.98      0.00      3.51      0.00      0.34     89.18
11:41:59 PM     all      6.34      0.00      3.64      0.00      0.30     89.73
11:42:00 PM     all      6.77      0.00      3.74      0.00      0.34     89.16
11:42:01 PM     all      3.56      0.00      3.22      0.00      0.30     92.92
11:42:02 PM     all      1.74      0.00      3.22      0.00      0.30     94.74
11:42:03 PM     all      4.75      0.00      3.39      0.00      0.26     91.60
11:42:04 PM     all      6.40      0.00      4.07      0.00      0.33     89.21
11:42:05 PM     all      5.74      0.00      3.66      0.00      0.30     90.30
11:42:06 PM     all      8.73      0.00      4.11      0.00      0.30     86.86
11:42:07 PM     all      7.47      0.00      3.08      0.00      0.30     89.16
11:42:08 PM     all     11.58      0.00      4.76      0.00      0.30     83.36
11:42:09 PM     all      8.81      0.00      4.61      0.00      0.33     86.24
11:42:10 PM     all      6.19      0.00      3.51      0.00      0.34     89.96
11:42:11 PM     all     11.90      0.00      4.30      0.00      0.30     83.51
11:42:12 PM     all     21.48      0.00      5.78      0.00      0.34     72.40
11:42:13 PM     all     21.00      0.00      5.94      0.00      0.33     72.73
11:42:14 PM     all     12.29      0.00      4.41      0.00      0.34     82.97
11:42:15 PM     all     11.56      0.00      4.80      0.00      0.30     83.35
11:42:16 PM     all     13.08      0.00      4.86      0.00      0.33     81.73
11:42:17 PM     all     19.87      0.00      6.28      0.00      0.33     73.52
11:42:18 PM     all      9.70      0.00      5.55      0.00      0.33     84.42
11:42:19 PM     all     13.41      0.00      4.71      0.00      0.33     81.55
11:42:20 PM     all     13.27      0.00      5.42      0.00      0.29     81.01
11:42:21 PM     all      8.31      0.00      3.86      0.00      0.30     87.53
11:42:22 PM     all     11.94      0.00      4.03      0.00      0.34     83.69
11:42:23 PM     all      7.15      0.00      3.72      0.00      0.26     88.86
11:42:24 PM     all     19.67      0.00      5.49      0.00      0.33     74.50
11:42:25 PM     all     15.65      0.00      4.89      0.00      0.34     79.13
11:42:26 PM     all     13.41      0.00      5.23      0.00      0.29     81.06
11:42:27 PM     all     10.12      0.00      4.11      0.00      0.26     85.51
11:42:28 PM     all     15.44      0.00      5.28      0.00      0.33     78.94
11:42:29 PM     all     10.14      0.00      4.87      0.00      0.29     84.71
11:42:30 PM     all     18.52      0.00      5.60      0.00      0.33     75.55
11:42:31 PM     all     17.60      0.00      5.27      0.00      0.30     76.83
11:42:32 PM     all      8.04      0.00      3.76      0.00      0.30     87.90
11:42:33 PM     all     15.94      0.00      4.41      0.00      0.33     79.31
11:42:34 PM     all      6.86      0.00      3.45      0.00      0.30     89.39
11:42:35 PM     all      5.90      0.00      3.89      0.00      0.29     89.92
11:42:36 PM     all     11.56      0.00      4.06      0.00      0.29     84.09
11:42:37 PM     all      3.03      0.00      3.51      0.00      0.29     93.17
11:42:38 PM     all      9.77      0.00      3.92      0.00      0.30     86.02
11:42:39 PM     all     15.91      0.00      4.45      0.00      0.34     79.31
11:42:40 PM     all     10.36      0.00      3.64      0.00      0.33     85.67
11:42:41 PM     all      8.79      0.00      3.41      0.00      0.30     87.50
11:42:42 PM     all      6.08      0.00      2.89      0.00      0.30     90.73
11:42:43 PM     all      4.71      0.00      2.95      0.00      0.30     92.04
11:42:44 PM     all      1.55      0.00      2.47      0.00      0.29     95.69
11:42:45 PM     all     10.88      0.00      3.69      0.00      0.34     85.10
11:42:46 PM     all     12.07      0.00      3.43      0.00      0.30     84.20
11:42:47 PM     all      7.19      0.00      2.66      0.00      0.30     89.85
11:42:48 PM     all      3.17      0.00      2.31      0.00      0.34     94.19
11:42:49 PM     all      6.02      0.00      3.03      0.00      0.30     90.65
11:42:50 PM     all     11.54      0.00      2.93      0.00      0.34     85.19
11:42:51 PM     all     13.03      0.00      3.81      0.00      0.30     82.87
11:42:52 PM     all     10.76      0.00      3.20      0.00      0.38     85.67
11:42:53 PM     all      5.12      0.00      2.39      0.00      0.34     92.15
11:42:54 PM     all      2.88      0.00      2.13      0.00      0.34     94.65
11:42:55 PM     all      5.47      0.00      2.90      0.00      0.30     91.33
11:42:56 PM     all      8.70      0.00      3.03      0.00      0.37     87.90
11:42:57 PM     all      8.32      0.00      3.30      0.00      0.34     88.04
11:42:58 PM     all      8.97      0.00      3.05      0.00      0.38     87.59
11:42:59 PM     all      2.05      0.00      2.39      0.00      0.34     95.23
11:43:00 PM     all      4.88      0.00      3.11      0.00      0.41     91.59
11:43:01 PM     all      2.89      0.00      2.10      0.00      0.34     94.67
11:43:02 PM     all      6.44      0.00      2.94      0.00      0.38     90.25
11:43:03 PM     all      7.27      0.00      3.22      0.00      0.38     89.13
11:43:04 PM     all      9.41      0.00      3.27      0.00      0.42     86.90
11:43:05 PM     all     14.36      0.00      4.03      0.00      0.46     81.15
11:43:06 PM     all     18.90      0.00      5.29      0.00      0.51     75.31
