Linux 4.4.5-15.26.amzn1.x86_64 (ip-192-168-1-134) 	04/07/2016 	_x86_64_	(32 CPU)

11:43:08 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:52:15 PM     all      3.87      0.00      7.04      0.00      0.58     88.51
11:52:16 PM     all      6.09      0.00      8.16      0.00      0.72     85.03
11:52:17 PM     all      4.30      0.00      7.60      0.00      0.63     87.48
11:52:18 PM     all      2.20      0.00      5.55      0.00      0.57     91.67
11:52:19 PM     all      3.18      0.00      6.23      0.04      0.66     89.89
11:52:20 PM     all      3.65      0.00      7.10      0.00      0.66     88.58
11:52:21 PM     all      2.12      0.00      5.43      0.00      0.53     91.92
11:52:22 PM     all      1.63      0.00      5.58      0.00      0.65     92.14
11:52:23 PM     all      2.11      0.00      4.50      0.00      0.65     92.74
11:52:24 PM     all      1.76      0.00      3.08      0.00      0.57     94.58
11:52:25 PM     all      1.44      0.00      2.38      0.00      0.45     95.73
11:52:26 PM     all      2.18      0.00      2.75      0.00      0.65     94.42
11:52:27 PM     all      2.01      0.00      1.93      0.00      0.56     95.49
11:52:28 PM     all      2.67      0.00      1.74      0.00      0.46     95.13
11:52:29 PM     all      2.45      0.00      1.31      0.00      0.29     95.95
11:52:30 PM     all      3.02      0.00      1.58      0.00      0.25     95.15
11:52:31 PM     all      2.13      0.00      0.45      0.00      0.10     97.32
11:52:32 PM     all      0.31      0.00      0.06      0.00      0.00     99.62
