Linux 4.4.5-15.26.amzn1.x86_64 (ip-192-168-1-134) 	04/07/2016 	_x86_64_	(32 CPU)

10:36:49 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:43:31 PM     all      5.75      0.00      7.25      0.00      0.38     86.61
10:43:32 PM     all      7.61      0.00      7.88      0.00      0.50     84.02
10:43:33 PM     all      9.21      0.00      7.29      0.00      0.42     83.07
10:43:34 PM     all     12.66      0.00      8.22      0.00      0.46     78.65
10:43:35 PM     all     14.92      0.00      9.00      0.00      0.51     75.57
10:43:36 PM     all     17.97      0.00      8.89      0.00      0.50     72.64
10:43:37 PM     all     11.54      0.00      7.84      0.00      0.46     80.15
10:43:38 PM     all      7.59      0.00      7.47      0.00      0.42     84.52
10:43:39 PM     all     10.20      0.00      7.78      0.00      0.42     81.60
10:43:40 PM     all     13.21      0.00      7.78      0.00      0.46     78.55
10:43:41 PM     all      8.64      0.00      7.49      0.00      0.46     83.40
10:43:42 PM     all     13.78      0.00      8.30      0.00      0.46     77.46
10:43:43 PM     all     16.69      0.00      8.71      0.00      0.50     74.09
10:43:44 PM     all     17.23      0.00      9.38      0.00      0.51     72.88
10:43:45 PM     all     28.29      0.00     10.80      0.00      0.59     60.33
10:43:46 PM     all     25.58      0.00     10.32      0.00      0.51     63.59
10:43:47 PM     all     17.55      0.00      8.66      0.00      0.47     73.33
10:43:48 PM     all     22.47      0.00      9.16      0.00      0.50     67.87
10:43:49 PM     all      7.59      0.00      7.82      0.00      0.46     84.14
10:43:50 PM     all     36.82      0.00     11.49      0.00      0.45     51.24
10:43:51 PM     all     21.87      0.00      9.98      0.00      0.51     67.64
10:43:52 PM     all     30.77      0.00     10.71      0.00      0.50     58.03
10:43:53 PM     all     24.49      0.00      9.95      0.00      0.50     65.06
10:43:54 PM     all     15.86      0.00      8.58      0.00      0.42     75.13
10:43:55 PM     all     13.17      0.00      8.21      0.00      0.50     78.12
10:43:56 PM     all     18.62      0.00      9.39      0.00      0.51     71.48
10:43:57 PM     all     12.50      0.00      8.18      0.00      0.42     78.91
10:43:58 PM     all      5.58      0.00      7.08      0.00      0.42     86.92
10:43:59 PM     all     12.51      0.00      8.11      0.00      0.50     78.88
10:44:00 PM     all     12.61      0.00      8.18      0.00      0.46     78.75
10:44:01 PM     all     12.53      0.00      8.52      0.00      0.42     78.54
10:44:02 PM     all      7.92      0.00      7.26      0.00      0.46     84.36
10:44:03 PM     all      4.29      0.00      6.84      0.00      0.42     88.45
10:44:04 PM     all     25.42      0.00     10.05      0.00      0.58     63.96
10:44:05 PM     all     32.93      0.00     11.33      0.00      0.42     55.32
10:44:06 PM     all     44.73      0.00     12.75      0.00      0.52     41.99
10:44:07 PM     all     57.32      0.00     13.42      0.00      0.32     28.94
10:44:08 PM     all     76.90      0.00     13.70      0.00      0.10      9.30
10:44:09 PM     all     65.13      0.00     13.48      0.00      0.27     21.11
10:44:10 PM     all     57.28      0.00     13.78      0.00      0.35     28.59
10:44:11 PM     all     55.37      0.00     14.20      0.00      0.32     30.11
10:44:12 PM     all     22.91      0.00     10.14      0.00      0.46     66.49
10:44:13 PM     all     15.80      0.00      8.48      0.00      0.42     75.30
10:44:14 PM     all      9.80      0.00      7.47      0.00      0.46     82.27
10:44:15 PM     all      4.32      0.00      6.79      0.00      0.38     88.51
10:44:16 PM     all      2.98      0.00      6.52      0.00      0.42     90.08
10:44:17 PM     all      3.71      0.00      6.56      0.00      0.42     89.31
10:44:18 PM     all      1.93      0.00      6.44      0.00      0.45     91.17
10:44:19 PM     all      6.10      0.00      7.40      0.00      0.38     86.12
10:44:20 PM     all      1.13      0.00      6.48      0.00      0.41     91.97
10:44:21 PM     all      0.45      0.00      6.49      0.00      0.41     92.65
10:44:22 PM     all      2.93      0.00      6.40      0.00      0.38     90.29
10:44:23 PM     all      4.76      0.00      6.75      0.00      0.38     88.11
10:44:24 PM     all      2.84      0.00      6.69      0.00      0.42     90.06
10:44:25 PM     all      4.34      0.00      7.32      0.00      0.41     87.93
10:44:26 PM     all      1.66      0.00      6.68      0.00      0.42     91.24
10:44:27 PM     all      7.72      0.00      7.22      0.00      0.42     84.64
10:44:28 PM     all      5.11      0.00      7.02      0.00      0.46     87.41
10:44:29 PM     all      7.14      0.00      6.80      0.00      0.38     85.68
10:44:30 PM     all      4.17      0.00      6.93      0.00      0.42     88.48
10:44:31 PM     all     15.65      0.00      8.41      0.00      0.55     75.39
10:44:32 PM     all      4.68      0.00      6.77      0.00      0.42     88.14
10:44:33 PM     all     24.41      0.00      9.81      0.00      0.51     65.28
10:44:34 PM     all     17.69      0.00      9.19      0.00      0.57     72.55
10:44:35 PM     all      7.08      0.00      7.27      0.00      0.34     85.31
10:44:36 PM     all      7.91      0.00      7.49      0.00      0.50     84.10
10:44:37 PM     all      3.57      0.00      6.62      0.00      0.38     89.43
10:44:38 PM     all      6.34      0.00      6.65      0.00      0.46     86.55
10:44:39 PM     all     15.24      0.00      8.16      0.00      0.46     76.14
10:44:40 PM     all     12.35      0.00      7.80      0.00      0.46     79.39
10:44:41 PM     all      6.16      0.00      7.04      0.00      0.49     86.30
10:44:42 PM     all      3.53      0.00      6.99      0.00      0.38     89.09
10:44:43 PM     all      5.77      0.00      7.23      0.00      0.38     86.62
10:44:44 PM     all      6.35      0.00      7.49      0.00      0.49     85.66
10:44:45 PM     all     11.41      0.00      8.34      0.00      0.47     79.78
10:44:46 PM     all     17.76      0.00      8.69      0.00      0.46     73.09
10:44:47 PM     all      3.22      0.00      6.85      0.00      0.38     89.56
10:44:48 PM     all      7.58      0.00      7.00      0.00      0.42     85.00
10:44:49 PM     all      5.92      0.00      7.25      0.00      0.42     86.41
10:44:50 PM     all      7.80      0.00      7.27      0.00      0.46     84.47
10:44:51 PM     all     24.92      0.00     10.07      0.00      0.55     64.46
10:44:52 PM     all     25.87      0.00     10.09      0.00      0.50     63.54
10:44:53 PM     all      8.87      0.00      7.96      0.00      0.45     82.71
10:44:54 PM     all      7.87      0.00      8.02      0.00      0.42     83.70
10:44:55 PM     all     19.29      0.00      9.16      0.00      0.54     71.01
10:44:56 PM     all     20.31      0.00      9.74      0.00      0.39     69.56
10:44:57 PM     all     14.74      0.00      8.14      0.00      0.55     76.57
10:44:58 PM     all     17.24      0.00      8.85      0.00      0.50     73.40
10:44:59 PM     all     46.84      0.00     13.22      0.00      0.48     39.46
10:45:00 PM     all     39.29      0.00     11.92      0.00      0.42     48.37
10:45:01 PM     all     18.77      0.00      8.91      0.00      0.42     71.90
10:45:02 PM     all     16.31      0.00      9.16      0.00      0.62     73.91
10:45:03 PM     all     23.69      0.00      9.95      0.04      0.51     65.81
10:45:04 PM     all     24.83      0.00     10.74      0.00      0.51     63.92
10:45:05 PM     all     28.44      0.00     10.63      0.00      0.42     60.51
10:45:06 PM     all     20.08      0.00      9.34      0.00      0.58     70.00
10:45:07 PM     all      9.45      0.00      7.53      0.00      0.42     82.60
10:45:08 PM     all      3.80      0.00      6.95      0.04      0.42     88.80
10:45:09 PM     all     13.51      0.00      8.14      0.00      0.46     77.88
10:45:10 PM     all      6.95      0.00      7.22      0.00      0.46     85.38
10:45:11 PM     all     14.46      0.00      8.28      0.00      0.47     76.79
10:45:12 PM     all     19.35      0.00      8.62      0.00      0.51     71.52
10:45:13 PM     all     11.69      0.00      7.41      0.00      0.50     80.40
10:45:14 PM     all     29.64      0.00     10.46      0.00      0.46     59.44
10:45:15 PM     all     44.21      0.00     13.10      0.00      0.45     42.24
10:45:16 PM     all     35.16      0.00     11.12      0.00      0.50     53.22
10:45:17 PM     all     48.17      0.00     12.38      0.00      0.44     39.01
10:45:18 PM     all     18.37      0.00      9.22      0.00      0.43     71.98
10:45:19 PM     all     17.62      0.00      8.83      0.00      0.54     73.01
10:45:20 PM     all     13.24      0.00      8.29      0.00      0.46     78.00
10:45:21 PM     all     21.08      0.00      9.70      0.00      0.55     68.67
10:45:22 PM     all     13.96      0.00      7.78      0.00      0.42     77.84
10:45:23 PM     all      8.60      0.00      7.38      0.00      0.42     83.60
10:45:24 PM     all      6.94      0.00      6.91      0.00      0.46     85.69
10:45:25 PM     all      9.15      0.00      8.06      0.00      0.47     82.32
10:45:26 PM     all      6.62      0.00      6.78      0.00      0.46     86.14
10:45:27 PM     all     10.51      0.00      7.86      0.00      0.46     81.17
10:45:28 PM     all     13.15      0.00      8.18      0.00      0.46     78.20
10:45:29 PM     all     11.02      0.00      7.66      0.00      0.55     80.78
10:45:30 PM     all      7.19      0.00      6.88      0.00      0.34     85.59
10:45:31 PM     all      4.09      0.00      6.41      0.00      0.50     89.00
10:45:32 PM     all      5.36      0.00      6.67      0.00      0.38     87.59
10:45:33 PM     all      8.43      0.00      7.36      0.00      0.50     83.72
10:45:34 PM     all      3.65      0.00      6.39      0.00      0.42     89.54
10:45:35 PM     all      2.86      0.00      6.11      0.00      0.42     90.61
10:45:36 PM     all      6.57      0.00      6.92      0.00      0.50     86.02
10:45:37 PM     all      7.15      0.00      6.42      0.00      0.46     85.96
10:45:38 PM     all      2.82      0.00      6.28      0.00      0.38     90.53
10:45:39 PM     all      2.68      0.00      5.81      0.00      0.42     91.09
10:45:40 PM     all      3.44      0.00      6.38      0.00      0.46     89.72
10:45:41 PM     all      1.96      0.00      5.83      0.00      0.38     91.83
10:45:42 PM     all      7.19      0.00      7.34      0.00      0.58     84.89
10:45:43 PM     all      0.91      0.00      5.94      0.00      0.38     92.77
10:45:44 PM     all      4.95      0.00      6.94      0.00      0.54     87.58
10:45:45 PM     all      2.59      0.00      6.10      0.00      0.42     90.88
10:45:46 PM     all      4.10      0.00      6.17      0.00      0.42     89.30
10:45:47 PM     all      2.79      0.00      6.32      0.00      0.47     90.43
10:45:48 PM     all      0.99      0.00      5.63      0.00      0.42     92.97
10:45:49 PM     all      0.73      0.00      5.54      0.00      0.42     93.32
10:45:50 PM     all      3.70      0.00      6.69      0.00      0.47     89.15
10:45:51 PM     all      0.87      0.00      5.55      0.00      0.46     93.12
10:45:52 PM     all      1.15      0.00      5.88      0.00      0.42     92.55
10:45:53 PM     all      2.06      0.00      5.88      0.00      0.42     91.63
10:45:54 PM     all      5.08      0.00      6.61      0.00      0.50     87.82
10:45:55 PM     all     14.10      0.00      8.12      0.00      0.50     77.28
10:45:56 PM     all     20.12      0.00      9.53      0.00      0.55     69.80
10:45:57 PM     all     14.42      0.00      8.55      0.00      0.63     76.40
10:45:58 PM     all     20.96      0.00      9.60      0.00      0.51     68.93
10:45:59 PM     all      1.64      0.00      5.76      0.00      0.50     92.10
10:46:00 PM     all      0.85      0.00      5.40      0.00      0.42     93.33
10:46:01 PM     all      2.08      0.00      5.32      0.00      0.50     92.10
10:46:02 PM     all      1.42      0.00      5.18      0.00      0.42     92.98
10:46:03 PM     all      6.28      0.00      6.28      0.00      0.51     86.93
10:46:04 PM     all      3.29      0.00      5.10      0.00      0.54     91.07
10:46:05 PM     all      8.98      0.00      5.85      0.00      0.51     84.66
10:46:06 PM     all      3.58      0.00      4.59      0.00      0.51     91.33
10:46:07 PM     all      2.48      0.00      4.33      0.00      0.46     92.73
10:46:08 PM     all      1.93      0.00      2.92      0.00      0.51     94.64
10:46:09 PM     all      1.53      0.00      2.63      0.00      0.43     95.40
10:46:10 PM     all      1.87      0.00      1.95      0.00      0.44     95.75
10:46:11 PM     all      2.18      0.00      1.70      0.00      0.48     95.64
10:46:12 PM     all      3.07      0.00      1.48      0.00      0.43     95.02
10:46:13 PM     all      2.34      0.00      0.96      0.00      0.38     96.32
10:46:14 PM     all      3.07      0.00      0.89      0.00      0.37     95.68
10:46:15 PM     all      3.20      0.00      1.01      0.00      0.29     95.51
10:46:16 PM     all      3.31      0.00      1.46      0.00      0.25     94.99
10:46:17 PM     all      2.95      0.00      1.05      0.00      0.13     95.86
10:46:18 PM     all      1.19      0.00      0.19      0.00      0.03     98.59
10:46:19 PM     all      0.38      0.00      0.16      0.00      0.00     99.47
10:46:20 PM     all      0.25      0.00      0.06      0.00      0.00     99.69
10:46:21 PM     all      0.13      0.00      0.03      0.00      0.00     99.84
10:46:22 PM     all      0.12      0.00      0.06      0.00      0.00     99.81
